0,1,2,3,4
0.5000637588764076,4.032875000000001,4.0,6.992062500000001,4.0
0.49991743298414293,3.9805,13.0,9.584625,7.0
0.4999055395880745,3.9805,13.0,14.769750000000002,7.0
0.4998673900405821,3.9805,13.0,9.584625,13.0
0.5001215783721398,3.9805,7.0,14.769750000000002,7.0
0.5000109585401644,3.9805,7.0,14.769750000000002,13.0
0.4995516375462731,3.9805,7.0,9.584625,13.0
0.5005377813564515,4.032875000000001,10.0,12.177187500000002,10.0
0.5001175013461521,3.9805,1.0,14.769750000000002,7.0
0.49856617594045616,3.9805,1.0,9.584625,13.0
0.49986829862149207,4.08525,1.0,14.769750000000002,7.0
0.5000326765252605,4.08525,1.0,14.769750000000002,13.0
0.49909999335535293,4.08525,1.0,9.584625,13.0
0.500090862777943,4.032875000000001,4.0,12.177187500000002,10.0
0.5000713039860485,3.9805,7.0,4.399500000000001,13.0
0.5000947298593512,4.08525,1.0,4.399500000000001,13.0
0.5000415203272064,4.08525,7.0,4.399500000000001,13.0
0.5000302304309732,4.032875000000001,4.0,6.992062500000001,10.0
0.5000212132315429,3.9805,7.0,14.769750000000002,1.0
0.499781530418441,4.08525,1.0,14.769750000000002,1.0
0.5000295987053931,4.08525,7.0,14.769750000000002,1.0
0.5004322835294792,4.032875000000001,4.0,12.177187500000002,4.0
0.49991423282327396,3.9805,13.0,4.399500000000001,7.0
0.49976801435747664,4.08525,13.0,4.399500000000001,7.0
0.5002920086272566,4.08525,13.0,4.399500000000001,13.0
0.4999572100692975,4.032875000000001,10.0,6.992062500000001,10.0
0.5000130964068873,3.9805,13.0,9.584625,1.0
0.5000750812421604,4.08525,13.0,4.399500000000001,1.0
0.49663193859544363,4.08525,13.0,9.584625,1.0
0.4999657631421631,4.032875000000001,10.0,6.992062500000001,4.0
0.49984606038461976,4.08525,13.0,14.769750000000002,1.0
0.5002074204863406,4.032875000000001,10.0,12.177187500000002,4.0
0.5006964737098698,4.19,1.0,9.584625,7.0
0.49975425911090876,4.19,1.0,14.769750000000002,7.0
0.5003999067729452,4.19,1.0,9.584625,13.0
0.5010902133472415,4.137625,4.0,12.177187500000002,10.0
0.49990696833503256,4.19,1.0,4.399500000000001,7.0
0.4993667777634151,4.19,7.0,4.399500000000001,7.0
0.499462347093073,4.19,7.0,4.399500000000001,13.0
0.5000014262543813,4.137625,4.0,6.992062500000001,10.0
0.5010569940846787,4.19,1.0,9.584625,1.0
0.49717293626970294,4.19,7.0,4.399500000000001,1.0
0.5070049728895356,4.19,7.0,9.584625,1.0
0.5000941356800097,4.137625,4.0,6.992062500000001,4.0
0.49922631645380167,4.19,7.0,14.769750000000002,1.0
0.5013537546289738,4.137625,4.0,12.177187500000002,4.0
0.498927665919654,4.19,13.0,4.399500000000001,7.0
0.49988752570741535,4.137625,10.0,6.992062500000001,10.0
0.5115136418599739,4.19,13.0,9.584625,1.0
0.4999749911471222,4.137625,10.0,6.992062500000001,4.0
0.5014949627164659,4.137625,10.0,12.177187500000002,4.0
0.5275450279095015,4.19,19.0,19.954875,19.0
0.5227796710762207,4.19,13.0,19.954875,19.0
0.49789279470861947,4.19,13.0,14.769750000000002,19.0
0.5000002635286871,4.19,13.0,19.954875,13.0
0.49741720374865106,4.19,19.0,14.769750000000002,19.0
0.4999333410779877,4.19,19.0,14.769750000000002,13.0
0.5000005119877853,4.19,19.0,19.954875,13.0
0.5006543432920926,4.2947500000000005,13.0,19.954875,19.0
0.5001116711462527,4.2947500000000005,13.0,14.769750000000002,19.0
0.4999741551337914,4.2947500000000005,13.0,14.769750000000002,13.0
0.4999990503122369,4.2947500000000005,13.0,19.954875,13.0
0.4999697914639376,4.2947500000000005,19.0,14.769750000000002,19.0
0.49998667639568506,4.2947500000000005,19.0,14.769750000000002,13.0
0.4999996009624079,4.2947500000000005,19.0,19.954875,13.0
0.5021972724872801,4.242375000000001,16.0,17.3623125,16.0
0.5002934081381298,4.399500000000001,19.0,19.954875,19.0
0.49995724911482686,4.399500000000001,25.0,19.954875,19.0
0.5000034537169764,4.399500000000001,25.0,25.14,19.0
0.49968675740835766,4.399500000000001,25.0,19.954875,25.0
0.49998030746833644,4.399500000000001,19.0,25.14,19.0
0.49997698823498304,4.399500000000001,19.0,25.14,25.0
0.4999191311743493,4.399500000000001,19.0,19.954875,25.0
0.499621207493125,4.2947500000000005,25.0,19.954875,19.0
0.5000271834290451,4.2947500000000005,25.0,25.14,19.0
0.5000484942396799,4.2947500000000005,25.0,25.14,25.0
0.4991698147237018,4.2947500000000005,25.0,19.954875,25.0
0.4999224817927105,4.2947500000000005,19.0,25.14,19.0
0.49989232191463295,4.2947500000000005,19.0,25.14,25.0
0.5006436018878098,4.2947500000000005,19.0,19.954875,25.0
0.4999130885744508,4.347125,22.0,22.5474375,22.0
0.5001800428757671,4.399500000000001,13.0,19.954875,19.0
0.49999166325457833,4.399500000000001,13.0,14.769750000000002,19.0
0.4999999558286936,4.399500000000001,13.0,19.954875,13.0
0.5000140425942267,4.399500000000001,19.0,14.769750000000002,19.0
0.49999346296772484,4.399500000000001,19.0,14.769750000000002,13.0
0.49999977444315025,4.399500000000001,19.0,19.954875,13.0
0.5002988466452647,4.347125,16.0,17.3623125,16.0
0.5000266251592302,4.399500000000001,25.0,14.769750000000002,19.0
0.499999873496635,4.399500000000001,25.0,19.954875,13.0
0.5000643074770992,4.2947500000000005,25.0,14.769750000000002,19.0
0.4999968806716367,4.2947500000000005,25.0,14.769750000000002,13.0
0.4999998329445995,4.2947500000000005,25.0,19.954875,13.0
0.5001211114538686,4.347125,22.0,17.3623125,16.0
0.4999856463213208,4.399500000000001,19.0,25.14,13.0
0.5000103497452186,4.2947500000000005,25.0,25.14,13.0
0.49995316825167857,4.2947500000000005,19.0,25.14,13.0
0.49998760107473506,4.347125,22.0,22.5474375,16.0
0.49997473971868334,4.399500000000001,19.0,14.769750000000002,25.0
0.5000368666225523,4.2947500000000005,25.0,14.769750000000002,25.0
0.49989855621024304,4.2947500000000005,19.0,14.769750000000002,25.0
0.5000851510461799,4.347125,22.0,17.3623125,22.0
0.4999875705711069,4.399500000000001,13.0,25.14,19.0
0.4999577663563084,4.2947500000000005,13.0,25.14,19.0
0.49995999897520227,4.2947500000000005,13.0,25.14,13.0
0.4998557262901172,4.347125,16.0,22.5474375,16.0
0.5001425683499641,4.399500000000001,13.0,19.954875,25.0
0.49996694081185467,4.2947500000000005,13.0,25.14,25.0
0.4989086972850244,4.2947500000000005,13.0,19.954875,25.0
0.49966038966251214,4.347125,16.0,22.5474375,22.0
0.49994781589048887,4.2947500000000005,13.0,14.769750000000002,25.0
0.49941630111545576,4.347125,16.0,17.3623125,22.0
0.5271565617471183,4.19,25.0,19.954875,19.0
0.4974036593770218,4.19,25.0,14.769750000000002,19.0
0.5000007825506882,4.19,25.0,19.954875,13.0
0.5002095794513075,4.242375000000001,22.0,17.3623125,16.0
0.4980901117884009,4.19,25.0,25.14,19.0
0.4980639049341258,4.19,19.0,25.14,19.0
0.4990376134465395,4.19,19.0,25.14,13.0
0.4999846021208647,4.242375000000001,22.0,22.5474375,16.0
0.5366881163177086,4.19,25.0,19.954875,25.0
0.49694422767722923,4.19,19.0,25.14,25.0
0.5366382946674086,4.19,19.0,19.954875,25.0
0.4998562668439597,4.242375000000001,22.0,22.5474375,22.0
0.49742747373155405,4.19,19.0,14.769750000000002,25.0
0.5001896575182228,4.242375000000001,22.0,17.3623125,22.0
0.49839948595061734,4.19,13.0,25.14,19.0
0.49962227648967805,4.242375000000001,16.0,22.5474375,16.0
0.5299737027562637,4.19,13.0,19.954875,25.0
0.49825497235341465,4.242375000000001,16.0,22.5474375,22.0
0.5004780626999852,4.242375000000001,16.0,17.3623125,22.0
0.501004680950323,4.2947500000000005,13.0,9.584625,7.0
0.49998908108802176,4.2947500000000005,13.0,14.769750000000002,7.0
0.5008135463673393,4.2947500000000005,13.0,9.584625,13.0
0.5000381955888382,4.2947500000000005,7.0,14.769750000000002,7.0
0.4999993568724814,4.2947500000000005,7.0,14.769750000000002,13.0
0.49998628517157706,4.2947500000000005,7.0,9.584625,13.0
0.4997079476125337,4.242375000000001,10.0,12.177187500000002,10.0
0.5000108497103295,4.399500000000001,7.0,9.584625,7.0
0.5002491290197353,4.399500000000001,1.0,9.584625,7.0
0.5000313408455724,4.399500000000001,1.0,4.399500000000001,7.0
0.5002857067774564,4.399500000000001,1.0,9.584625,1.0
0.5000127873800175,4.399500000000001,7.0,4.399500000000001,7.0
0.5000313408455724,4.399500000000001,7.0,4.399500000000001,1.0
0.4999961138764464,4.399500000000001,7.0,9.584625,1.0
0.5009203007153143,4.2947500000000005,1.0,9.584625,7.0
0.5000402724216271,4.2947500000000005,1.0,4.399500000000001,7.0
0.4998786442848496,4.2947500000000005,1.0,4.399500000000001,1.0
0.5011633589961255,4.2947500000000005,1.0,9.584625,1.0
0.500022909317165,4.2947500000000005,7.0,4.399500000000001,7.0
0.5000731359689052,4.2947500000000005,7.0,4.399500000000001,1.0
0.49990227962634637,4.2947500000000005,7.0,9.584625,1.0
0.500005609664002,4.347125,4.0,6.992062500000001,4.0
0.5000975574560746,4.399500000000001,13.0,9.584625,7.0
0.4999816121638656,4.399500000000001,13.0,14.769750000000002,7.0
0.5000670653557024,4.399500000000001,13.0,9.584625,13.0
0.5000143647762703,4.399500000000001,7.0,14.769750000000002,7.0
0.49999898939303156,4.399500000000001,7.0,14.769750000000002,13.0
0.5000187584902105,4.399500000000001,7.0,9.584625,13.0
0.5000793266581687,4.347125,10.0,12.177187500000002,10.0
0.4999946549111929,4.399500000000001,1.0,14.769750000000002,7.0
0.5001999163509157,4.399500000000001,1.0,9.584625,13.0
0.49988377658614247,4.2947500000000005,1.0,14.769750000000002,7.0
0.49998169250769964,4.2947500000000005,1.0,14.769750000000002,13.0
0.5006720592816463,4.2947500000000005,1.0,9.584625,13.0
0.4997226687442934,4.347125,4.0,12.177187500000002,10.0
0.4999995223982654,4.399500000000001,7.0,4.399500000000001,13.0
0.49990162357653534,4.2947500000000005,1.0,4.399500000000001,13.0
0.500006622192083,4.2947500000000005,7.0,4.399500000000001,13.0
0.500015624169144,4.347125,4.0,6.992062500000001,10.0
0.5000126232298914,4.399500000000001,7.0,14.769750000000002,1.0
0.5000140890230549,4.2947500000000005,1.0,14.769750000000002,1.0
0.5000245948449342,4.2947500000000005,7.0,14.769750000000002,1.0
0.49982369326338283,4.347125,4.0,12.177187500000002,4.0
0.4999995223982652,4.399500000000001,13.0,4.399500000000001,7.0
0.500134717710041,4.2947500000000005,13.0,4.399500000000001,7.0
0.4998976291658891,4.2947500000000005,13.0,4.399500000000001,13.0
0.4999906187487877,4.347125,10.0,6.992062500000001,10.0
0.5001301083626811,4.399500000000001,13.0,9.584625,1.0
0.5001090614288302,4.2947500000000005,13.0,4.399500000000001,1.0
0.501140285356525,4.2947500000000005,13.0,9.584625,1.0
0.4999893251411892,4.347125,10.0,6.992062500000001,4.0
0.5001071922318377,4.2947500000000005,13.0,14.769750000000002,1.0
0.49999892306736815,4.347125,10.0,12.177187500000002,4.0
0.49872736153447517,4.242375000000001,4.0,12.177187500000002,10.0
0.5000499551278501,4.242375000000001,4.0,6.992062500000001,10.0
0.49998563451894107,4.242375000000001,4.0,6.992062500000001,4.0
0.4989634386462718,4.242375000000001,4.0,12.177187500000002,4.0
0.4999659185963852,4.242375000000001,10.0,6.992062500000001,10.0
0.4999125038598834,4.242375000000001,10.0,6.992062500000001,4.0
0.499283360850985,4.242375000000001,10.0,12.177187500000002,4.0
0.5089375307505907,4.19,19.0,9.584625,7.0
0.49667244235687014,4.19,19.0,14.769750000000002,7.0
0.505011905510373,4.19,19.0,9.584625,13.0
0.4998934894545083,4.2947500000000005,19.0,14.769750000000002,7.0
0.5005084603655878,4.2947500000000005,19.0,9.584625,13.0
0.5004369646037738,4.242375000000001,16.0,12.177187500000002,10.0
0.5002855029937355,4.399500000000001,19.0,9.584625,7.0
0.500089693025209,4.399500000000001,25.0,9.584625,7.0
0.5000238008616726,4.399500000000001,25.0,4.399500000000001,7.0
0.5000849680254101,4.399500000000001,25.0,9.584625,1.0
0.5000257761743059,4.399500000000001,19.0,4.399500000000001,7.0
0.49999770396872667,4.399500000000001,19.0,4.399500000000001,1.0
0.5003419175798085,4.399500000000001,19.0,9.584625,1.0
0.5000089222621873,4.2947500000000005,25.0,9.584625,7.0
0.5000459594905593,4.2947500000000005,25.0,4.399500000000001,7.0
0.5001201081964487,4.2947500000000005,25.0,4.399500000000001,1.0
0.4999461336257497,4.2947500000000005,25.0,9.584625,1.0
0.5000181612287258,4.2947500000000005,19.0,4.399500000000001,7.0
0.49987153967710185,4.2947500000000005,19.0,4.399500000000001,1.0
0.5009185313690472,4.2947500000000005,19.0,9.584625,1.0
0.4999941102983,4.347125,22.0,6.992062500000001,4.0
0.49998091516208754,4.399500000000001,19.0,14.769750000000002,7.0
0.5002201811225845,4.399500000000001,19.0,9.584625,13.0
0.4997385783486745,4.347125,16.0,12.177187500000002,10.0
0.5000140723834243,4.399500000000001,25.0,14.769750000000002,7.0
0.5000829906862584,4.399500000000001,25.0,9.584625,13.0
0.5000570997604699,4.2947500000000005,25.0,14.769750000000002,7.0
0.5000466188841326,4.2947500000000005,25.0,9.584625,13.0
0.5000530617615708,4.347125,22.0,12.177187500000002,10.0
0.49997021624878324,4.399500000000001,19.0,4.399500000000001,13.0
0.5000015696619466,4.2947500000000005,25.0,4.399500000000001,13.0
0.49992317800340436,4.2947500000000005,19.0,4.399500000000001,13.0
0.49999440221890434,4.347125,22.0,6.992062500000001,10.0
0.5000178078843067,4.399500000000001,19.0,14.769750000000002,1.0
0.500046237198936,4.2947500000000005,25.0,14.769750000000002,1.0
0.4999977545895843,4.2947500000000005,19.0,14.769750000000002,1.0
0.5000063821033696,4.347125,22.0,12.177187500000002,4.0
0.5000125058447338,4.347125,16.0,6.992062500000001,10.0
0.5000011849239903,4.347125,16.0,6.992062500000001,4.0
0.49981050833057505,4.347125,16.0,12.177187500000002,4.0
0.5085826507241973,4.19,25.0,9.584625,7.0
0.49669969623312016,4.19,25.0,14.769750000000002,7.0
0.5047406554000455,4.19,25.0,9.584625,13.0
0.5001129663712646,4.242375000000001,22.0,12.177187500000002,10.0
0.4986406381106462,4.19,25.0,4.399500000000001,7.0
0.49866991173068953,4.19,19.0,4.399500000000001,7.0
0.49894936960599423,4.19,19.0,4.399500000000001,13.0
0.4999889088988939,4.242375000000001,22.0,6.992062500000001,10.0
0.5133297623989984,4.19,25.0,9.584625,1.0
0.4942405408223618,4.19,19.0,4.399500000000001,1.0
0.5137587210044141,4.19,19.0,9.584625,1.0
0.49998896875848575,4.242375000000001,22.0,6.992062500000001,4.0
0.4983957198317628,4.19,19.0,14.769750000000002,1.0
0.5000220359592971,4.242375000000001,22.0,12.177187500000002,4.0
0.49993379995983045,4.242375000000001,16.0,6.992062500000001,10.0
0.4999142581243139,4.242375000000001,16.0,6.992062500000001,4.0
0.49984032731616046,4.242375000000001,16.0,12.177187500000002,4.0
0.5286068112067028,4.19,19.0,19.954875,7.0
0.5233316388520486,4.19,13.0,19.954875,7.0
0.49871762568497724,4.2947500000000005,13.0,19.954875,7.0
0.5000814357800469,4.242375000000001,16.0,17.3623125,10.0
0.49983351289114886,4.399500000000001,19.0,19.954875,7.0
0.49969918590840556,4.399500000000001,25.0,19.954875,7.0
0.49999782463029285,4.399500000000001,25.0,25.14,7.0
0.4998695740437298,4.399500000000001,25.0,19.954875,1.0
0.49999218762960584,4.399500000000001,19.0,25.14,7.0
0.4999989301811669,4.399500000000001,19.0,25.14,1.0
0.5002449292718136,4.399500000000001,19.0,19.954875,1.0
0.49928021506836195,4.2947500000000005,25.0,19.954875,7.0
0.5000005697502459,4.2947500000000005,25.0,25.14,7.0
0.4999993403692282,4.2947500000000005,25.0,25.14,1.0
0.49941137991483264,4.2947500000000005,25.0,19.954875,1.0
0.49997968442504437,4.2947500000000005,19.0,25.14,7.0
0.49999797174983296,4.2947500000000005,19.0,25.14,1.0
0.5012197052264189,4.2947500000000005,19.0,19.954875,1.0
0.4999302121161391,4.347125,22.0,22.5474375,4.0
0.5000900582189369,4.399500000000001,13.0,19.954875,7.0
0.49947122261851684,4.347125,16.0,17.3623125,10.0
0.5000534216258307,4.347125,22.0,17.3623125,10.0
0.49999530381098445,4.347125,22.0,22.5474375,10.0
0.5001508752873847,4.347125,22.0,17.3623125,4.0
0.49999716553787665,4.399500000000001,13.0,25.14,7.0
0.4999732969441003,4.2947500000000005,13.0,25.14,7.0
0.5002692190416549,4.347125,16.0,22.5474375,10.0
0.5002063151057454,4.399500000000001,13.0,19.954875,1.0
0.49999562487714666,4.2947500000000005,13.0,25.14,1.0
0.5002807030099656,4.2947500000000005,13.0,19.954875,1.0
0.5005796033210561,4.347125,16.0,22.5474375,4.0
0.500219892478297,4.347125,16.0,17.3623125,4.0
0.5287699814665259,4.19,25.0,19.954875,7.0
0.5001276510635558,4.242375000000001,22.0,17.3623125,10.0
0.4997260820354885,4.19,25.0,25.14,7.0
0.49971631748211176,4.19,19.0,25.14,7.0
0.49997690636753356,4.242375000000001,22.0,22.5474375,10.0
0.5355451406543272,4.19,25.0,19.954875,1.0
0.4999961346656696,4.19,19.0,25.14,1.0
0.5358861082066322,4.19,19.0,19.954875,1.0
0.4998391588256247,4.242375000000001,22.0,22.5474375,4.0
0.5002692068578248,4.242375000000001,22.0,17.3623125,4.0
0.4997620777783721,4.19,13.0,25.14,7.0
0.5002921637016712,4.242375000000001,16.0,22.5474375,10.0
0.5295826788167654,4.19,13.0,19.954875,1.0
0.4997441628474636,4.242375000000001,16.0,22.5474375,4.0
0.5025324594407373,4.242375000000001,16.0,17.3623125,4.0
0.5021435391525697,4.19,19.0,9.584625,19.0
0.5018597758708743,4.19,13.0,9.584625,19.0
0.50057475431276,4.2947500000000005,13.0,9.584625,19.0
0.5011231497274934,4.242375000000001,16.0,12.177187500000002,16.0
0.5001486425303847,4.399500000000001,19.0,9.584625,19.0
0.5000651370734006,4.399500000000001,25.0,9.584625,19.0
0.5000275298067705,4.399500000000001,25.0,4.399500000000001,19.0
0.5000368675649665,4.399500000000001,25.0,9.584625,25.0
0.4999743965321308,4.399500000000001,19.0,4.399500000000001,19.0
0.5000275298067709,4.399500000000001,19.0,4.399500000000001,25.0
0.5000738338437332,4.399500000000001,19.0,9.584625,25.0
0.5000576707930291,4.2947500000000005,25.0,9.584625,19.0
0.5001014866251248,4.2947500000000005,25.0,4.399500000000001,19.0
0.5000878747426474,4.2947500000000005,25.0,4.399500000000001,25.0
0.5000416227681672,4.2947500000000005,25.0,9.584625,25.0
0.4998316941322951,4.2947500000000005,19.0,4.399500000000001,19.0
0.49997978366602414,4.2947500000000005,19.0,4.399500000000001,25.0
0.500143960200994,4.2947500000000005,19.0,9.584625,25.0
0.49999877281942684,4.347125,22.0,6.992062500000001,22.0
0.5000398880107128,4.399500000000001,13.0,9.584625,19.0
0.4999820745704395,4.347125,16.0,12.177187500000002,16.0
0.5000772502409407,4.347125,22.0,12.177187500000002,16.0
0.4999963812560997,4.347125,22.0,6.992062500000001,16.0
0.500042340250043,4.347125,22.0,12.177187500000002,22.0
0.49997021624878324,4.399500000000001,13.0,4.399500000000001,19.0
0.5000096025804139,4.2947500000000005,13.0,4.399500000000001,19.0
0.500018433740117,4.347125,16.0,6.992062500000001,16.0
0.5000171448377048,4.399500000000001,13.0,9.584625,25.0
0.5001816906538503,4.2947500000000005,13.0,4.399500000000001,25.0
0.5002981404710385,4.2947500000000005,13.0,9.584625,25.0
0.5000151507744157,4.347125,16.0,6.992062500000001,22.0
0.5001724853165073,4.347125,16.0,12.177187500000002,22.0
0.5019620256352408,4.19,25.0,9.584625,19.0
0.5001450758198234,4.242375000000001,22.0,12.177187500000002,16.0
0.4943958635707022,4.19,25.0,4.399500000000001,19.0
0.494357773641681,4.19,19.0,4.399500000000001,19.0
0.4999922783539007,4.242375000000001,22.0,6.992062500000001,16.0
0.5003612113248102,4.19,25.0,9.584625,25.0
0.4967437332700595,4.19,19.0,4.399500000000001,25.0
0.5004505777622441,4.19,19.0,9.584625,25.0
0.499996907040388,4.242375000000001,22.0,6.992062500000001,22.0
0.5000697692724676,4.242375000000001,22.0,12.177187500000002,22.0
0.49535776840700463,4.19,13.0,4.399500000000001,19.0
0.49997111164930963,4.242375000000001,16.0,6.992062500000001,16.0
0.5004204059531606,4.19,13.0,9.584625,25.0
