0,1,2,3,4
0.49999999999999245,1.9195000000000002,13.0,1.7450000000000002e-20,25.0
0.4999999999999887,1.745,25.0,1.7450000000000002e-20,25.0
0.49999999999999056,1.745,13.0,1.7450000000000002e-20,25.0
0.49944113892003583,1.8322500000000002,19.0,0.39262500000000006,19.0
0.5004612405659158,1.9195000000000002,1.0,1.5705000000000002,13.0
0.5096166161429022,1.745,1.0,1.5705000000000002,13.0
0.5101923626705192,1.745,1.0,1.5705000000000002,1.0
0.49570869103938375,1.8322500000000002,7.0,1.1778750000000002,7.0
0.5004687318924372,1.9195000000000002,1.0,0.7852500000000001,25.0
0.5082182167171456,1.745,1.0,1.5705000000000002,25.0
0.5017863040988936,1.745,1.0,0.7852500000000001,25.0
0.5005514026139996,1.8322500000000002,7.0,1.1778750000000002,19.0
0.499999999999994,1.745,1.0,1.7450000000000002e-20,25.0
0.4969169208484625,1.8322500000000002,7.0,0.39262500000000006,19.0
0.49660741785301965,1.5705000000000002,25.0,0.7852500000000001,13.0
0.49999999999999534,1.5705000000000002,25.0,1.7450000000000002e-20,13.0
0.496413213192581,1.5705000000000002,25.0,0.7852500000000001,1.0
0.49998838025979153,1.6577500000000003,19.0,0.39262500000000006,7.0
0.4935005184884521,1.5705000000000002,25.0,1.5705000000000002,13.0
0.4949931674428705,1.5705000000000002,13.0,1.5705000000000002,13.0
0.4971568434735951,1.5705000000000002,13.0,1.5705000000000002,1.0
0.4958493991200652,1.6577500000000003,19.0,1.1778750000000002,7.0
0.496847038727523,1.5705000000000002,25.0,0.7852500000000001,25.0
0.49350051848845167,1.5705000000000002,13.0,1.5705000000000002,25.0
0.49681036734350936,1.5705000000000002,13.0,0.7852500000000001,25.0
0.49957191021960123,1.6577500000000003,19.0,1.1778750000000002,19.0
0.49999999999999345,1.5705000000000002,13.0,1.7450000000000002e-20,25.0
0.486838376644946,1.6577500000000003,19.0,0.39262500000000006,19.0
0.49715684347359423,1.5705000000000002,1.0,1.5705000000000002,13.0
0.4950618809328249,1.6577500000000003,7.0,1.1778750000000002,7.0
0.4970932390175292,1.5705000000000002,1.0,0.7852500000000001,25.0
0.4990868100388881,1.6577500000000003,7.0,1.1778750000000002,19.0
0.4800684436734689,1.6577500000000003,7.0,0.39262500000000006,19.0
0.5253821437173046,1.745,7.0,0.39262500000000006,7.0
0.5398921563568171,1.745,13.0,0.39262500000000006,7.0
0.5255009741500702,1.745,13.0,0.7852500000000001,7.0
0.6471820983907901,1.745,13.0,0.39262500000000006,13.0
0.5187415271495356,1.745,7.0,0.7852500000000001,7.0
0.5111213279534452,1.745,7.0,0.7852500000000001,13.0
0.6161632920341287,1.745,7.0,0.39262500000000006,13.0
0.5126030915525654,1.6577500000000003,13.0,0.39262500000000006,7.0
0.5054919949782906,1.6577500000000003,13.0,0.7852500000000001,7.0
0.4982746388879534,1.6577500000000003,13.0,0.7852500000000001,13.0
0.5235726241060387,1.6577500000000003,13.0,0.39262500000000006,13.0
0.49927485369933167,1.6577500000000003,7.0,0.7852500000000001,7.0
0.4965759994044714,1.6577500000000003,7.0,0.7852500000000001,13.0
0.4891891922721955,1.6577500000000003,7.0,0.39262500000000006,13.0
0.5075275000418755,1.7013750000000003,10.0,0.5889375000000001,10.0
0.5083556956802144,1.5705000000000002,7.0,0.39262500000000006,7.0
0.5088916374160877,1.5705000000000002,1.0,0.39262500000000006,7.0
0.499999999999998,1.5705000000000002,1.0,1.7450000000000002e-20,7.0
0.4911318902188555,1.5705000000000002,1.0,0.39262500000000006,1.0
0.4999999999999978,1.5705000000000002,7.0,1.7450000000000002e-20,7.0
0.4999999999999991,1.5705000000000002,7.0,1.7450000000000002e-20,1.0
0.49088486191352754,1.5705000000000002,7.0,0.39262500000000006,1.0
0.5098440852649766,1.6577500000000003,1.0,0.39262500000000006,7.0
0.4999999999999978,1.6577500000000003,1.0,1.7450000000000002e-20,7.0
0.4999999999999991,1.6577500000000003,1.0,1.7450000000000002e-20,1.0
0.4958174580977559,1.6577500000000003,1.0,0.39262500000000006,1.0
0.4999999999999971,1.6577500000000003,7.0,1.7450000000000002e-20,7.0
0.49999999999999856,1.6577500000000003,7.0,1.7450000000000002e-20,1.0
0.49265100122991357,1.6577500000000003,7.0,0.39262500000000006,1.0
0.5015133764446342,1.6141250000000003,4.0,0.19631250000000003,4.0
0.5076412846637084,1.5705000000000002,13.0,0.39262500000000006,7.0
0.5021078354871199,1.5705000000000002,13.0,0.7852500000000001,7.0
0.5033219523714911,1.5705000000000002,13.0,0.39262500000000006,13.0
0.5025444418231251,1.5705000000000002,7.0,0.7852500000000001,7.0
0.49676786434209363,1.5705000000000002,7.0,0.7852500000000001,13.0
0.5057874243751764,1.5705000000000002,7.0,0.39262500000000006,13.0
0.500295024248837,1.6141250000000003,10.0,0.5889375000000001,10.0
0.5029327461250129,1.5705000000000002,1.0,0.7852500000000001,7.0
0.5081836611870182,1.5705000000000002,1.0,0.39262500000000006,13.0
0.5047770305976079,1.6577500000000003,1.0,0.7852500000000001,7.0
0.49957986772891294,1.6577500000000003,1.0,0.7852500000000001,13.0
0.5227819058267831,1.6577500000000003,1.0,0.39262500000000006,13.0
0.5035703939691336,1.6141250000000003,4.0,0.5889375000000001,10.0
0.49999999999999645,1.5705000000000002,7.0,1.7450000000000002e-20,13.0
0.49999999999999645,1.6577500000000003,1.0,1.7450000000000002e-20,13.0
0.4999999999999959,1.6577500000000003,7.0,1.7450000000000002e-20,13.0
0.49925837211115676,1.6141250000000003,4.0,0.19631250000000003,10.0
0.4966802405172297,1.5705000000000002,7.0,0.7852500000000001,1.0
0.4998716525755912,1.6577500000000003,1.0,0.7852500000000001,1.0
0.4962499349316043,1.6577500000000003,7.0,0.7852500000000001,1.0
0.5042149572102436,1.6141250000000003,4.0,0.5889375000000001,4.0
0.49999999999999756,1.5705000000000002,13.0,1.7450000000000002e-20,7.0
0.49999999999999634,1.6577500000000003,13.0,1.7450000000000002e-20,7.0
0.4999999999999951,1.6577500000000003,13.0,1.7450000000000002e-20,13.0
0.5008620716038747,1.6141250000000003,10.0,0.19631250000000003,10.0
0.4908548571036476,1.5705000000000002,13.0,0.39262500000000006,1.0
0.4999999999999978,1.6577500000000003,13.0,1.7450000000000002e-20,1.0
0.4923475961159134,1.6577500000000003,13.0,0.39262500000000006,1.0
0.5010888200703765,1.6141250000000003,10.0,0.19631250000000003,4.0
0.49850972691500395,1.6577500000000003,13.0,0.7852500000000001,1.0
0.4991783932155306,1.6141250000000003,10.0,0.5889375000000001,4.0
0.5033811982717519,1.745,1.0,0.39262500000000006,7.0
0.502845385660545,1.745,1.0,0.7852500000000001,7.0
0.518595645230591,1.745,1.0,0.39262500000000006,13.0
0.5074158685025223,1.7013750000000003,4.0,0.5889375000000001,10.0
0.499999999999998,1.745,1.0,1.7450000000000002e-20,7.0
0.499999999999996,1.745,7.0,1.7450000000000002e-20,7.0
0.49999999999999456,1.745,7.0,1.7450000000000002e-20,13.0
0.4985480336764384,1.7013750000000003,4.0,0.19631250000000003,10.0
0.5029869139920016,1.745,1.0,0.39262500000000006,1.0
0.4999999999999972,1.745,7.0,1.7450000000000002e-20,1.0
0.512798998912263,1.745,7.0,0.39262500000000006,1.0
0.5032354954918463,1.7013750000000003,4.0,0.19631250000000003,4.0
0.5132977126212734,1.745,7.0,0.7852500000000001,1.0
0.5086430167919158,1.7013750000000003,4.0,0.5889375000000001,4.0
0.49999999999999445,1.745,13.0,1.7450000000000002e-20,7.0
0.4961976804176238,1.7013750000000003,10.0,0.19631250000000003,10.0
0.5055820612025106,1.745,13.0,0.39262500000000006,1.0
0.5008546666136015,1.7013750000000003,10.0,0.19631250000000003,4.0
0.5117210377556131,1.7013750000000003,10.0,0.5889375000000001,4.0
0.4965991085086331,1.745,19.0,1.1778750000000002,19.0
0.49863633696030185,1.745,13.0,1.1778750000000002,19.0
0.5279653445345913,1.745,13.0,0.7852500000000001,19.0
0.525205482869074,1.745,13.0,1.1778750000000002,13.0
0.5198884393789511,1.745,19.0,0.7852500000000001,19.0
0.49941433633736965,1.745,19.0,0.7852500000000001,13.0
0.5212792083189526,1.745,19.0,1.1778750000000002,13.0
0.5003521340625401,1.8322500000000002,13.0,1.1778750000000002,19.0
0.5005812326429053,1.8322500000000002,13.0,0.7852500000000001,19.0
0.5014075552278017,1.8322500000000002,13.0,0.7852500000000001,13.0
0.49999846765019784,1.8322500000000002,13.0,1.1778750000000002,13.0
0.4972922506750046,1.8322500000000002,19.0,0.7852500000000001,19.0
0.5009887490839101,1.8322500000000002,19.0,0.7852500000000001,13.0
0.4967059023594851,1.8322500000000002,19.0,1.1778750000000002,13.0
0.49994925531884005,1.7886250000000001,16.0,0.9815625000000001,16.0
0.5002080067563429,1.9195000000000002,19.0,1.1778750000000002,19.0
0.500189707414663,1.9195000000000002,25.0,1.1778750000000002,19.0
0.5011642059295511,1.9195000000000002,25.0,1.5705000000000002,19.0
0.5009738829583196,1.9195000000000002,25.0,1.1778750000000002,25.0
0.5010910197809587,1.9195000000000002,19.0,1.5705000000000002,19.0
0.5011655088787991,1.9195000000000002,19.0,1.5705000000000002,25.0
0.5009771280187261,1.9195000000000002,19.0,1.1778750000000002,25.0
0.5001694121918703,1.8322500000000002,25.0,1.1778750000000002,19.0
0.5027337269339494,1.8322500000000002,25.0,1.5705000000000002,19.0
0.5026029692159673,1.8322500000000002,25.0,1.5705000000000002,25.0
0.5016970417304205,1.8322500000000002,25.0,1.1778750000000002,25.0
0.4991794514823005,1.8322500000000002,19.0,1.5705000000000002,19.0
0.4999423912650105,1.8322500000000002,19.0,1.5705000000000002,25.0
0.5012021700114795,1.8322500000000002,19.0,1.1778750000000002,25.0
0.5009832225324593,1.8758750000000002,22.0,1.3741875000000001,22.0
0.5002209424930755,1.9195000000000002,13.0,1.1778750000000002,19.0
0.4997053109740678,1.9195000000000002,13.0,0.7852500000000001,19.0
0.4994492626536364,1.9195000000000002,13.0,1.1778750000000002,13.0
0.4997950738917507,1.9195000000000002,19.0,0.7852500000000001,19.0
0.5005517880139068,1.9195000000000002,19.0,0.7852500000000001,13.0
0.4995419051143507,1.9195000000000002,19.0,1.1778750000000002,13.0
0.4999847483362616,1.8758750000000002,16.0,0.9815625000000001,16.0
0.4998830940413682,1.9195000000000002,25.0,0.7852500000000001,19.0
0.49964050668680227,1.9195000000000002,25.0,1.1778750000000002,13.0
0.5005949214775093,1.8322500000000002,25.0,0.7852500000000001,19.0
0.5008380192750925,1.8322500000000002,25.0,0.7852500000000001,13.0
0.5002620944253025,1.8322500000000002,25.0,1.1778750000000002,13.0
0.4999916366424303,1.8758750000000002,22.0,0.9815625000000001,16.0
0.5009812053275267,1.9195000000000002,19.0,1.5705000000000002,13.0
0.5028012075534558,1.8322500000000002,25.0,1.5705000000000002,13.0
0.4983779648363391,1.8322500000000002,19.0,1.5705000000000002,13.0
0.4999733801210846,1.8758750000000002,22.0,1.3741875000000001,16.0
0.5005155144124456,1.9195000000000002,19.0,0.7852500000000001,25.0
0.5007337722938805,1.8322500000000002,25.0,0.7852500000000001,25.0
0.5010507206932983,1.8322500000000002,19.0,0.7852500000000001,25.0
0.50003599347979,1.8758750000000002,22.0,0.9815625000000001,22.0
0.5009727169833815,1.9195000000000002,13.0,1.5705000000000002,19.0
0.5040956090230045,1.8322500000000002,13.0,1.5705000000000002,19.0
0.504100931629788,1.8322500000000002,13.0,1.5705000000000002,13.0
0.4998501935785564,1.8758750000000002,16.0,1.3741875000000001,16.0
0.5009468725725196,1.9195000000000002,13.0,1.1778750000000002,25.0
0.503988431942783,1.8322500000000002,13.0,1.5705000000000002,25.0
0.5027522982305113,1.8322500000000002,13.0,1.1778750000000002,25.0
0.4991919227314614,1.8758750000000002,16.0,1.3741875000000001,22.0
0.5012551360732007,1.8322500000000002,13.0,0.7852500000000001,25.0
0.49990564105982893,1.8758750000000002,16.0,0.9815625000000001,22.0
0.49535445658062427,1.745,25.0,1.1778750000000002,19.0
0.5018680110148026,1.745,25.0,0.7852500000000001,19.0
0.5079662630148751,1.745,25.0,1.1778750000000002,13.0
0.49948088698778526,1.7886250000000001,22.0,0.9815625000000001,16.0
0.4690347835267249,1.745,25.0,1.5705000000000002,19.0
0.52221960901285,1.745,19.0,1.5705000000000002,19.0
0.5274217336027904,1.745,19.0,1.5705000000000002,13.0
0.49573389182606253,1.7886250000000001,22.0,1.3741875000000001,16.0
0.47496409205663803,1.745,25.0,1.1778750000000002,25.0
0.5168459252836222,1.745,19.0,1.5705000000000002,25.0
0.5035885317943019,1.745,19.0,1.1778750000000002,25.0
0.49386874970283057,1.7886250000000001,22.0,1.3741875000000001,22.0
0.4983857234803388,1.745,19.0,0.7852500000000001,25.0
0.49810215145032954,1.7886250000000001,22.0,0.9815625000000001,22.0
0.5573600605083606,1.745,13.0,1.5705000000000002,19.0
0.49947768820007044,1.7886250000000001,16.0,1.3741875000000001,16.0
0.5250948169032481,1.745,13.0,1.1778750000000002,25.0
0.49668831506726985,1.7886250000000001,16.0,1.3741875000000001,22.0
0.4996472758937387,1.7886250000000001,16.0,0.9815625000000001,22.0
0.49939338969631286,1.8322500000000002,13.0,0.39262500000000006,7.0
0.5004330251493636,1.8322500000000002,13.0,0.7852500000000001,7.0
0.5050961723177729,1.8322500000000002,13.0,0.39262500000000006,13.0
0.4975626954680914,1.8322500000000002,7.0,0.7852500000000001,7.0
0.5004371076266194,1.8322500000000002,7.0,0.7852500000000001,13.0
0.4888637115433637,1.8322500000000002,7.0,0.39262500000000006,13.0
0.49929363085007317,1.7886250000000001,10.0,0.5889375000000001,10.0
0.4986675749741796,1.9195000000000002,7.0,0.39262500000000006,7.0
0.49856943328934067,1.9195000000000002,1.0,0.39262500000000006,7.0
0.4999999999999979,1.9195000000000002,1.0,1.7450000000000002e-20,7.0
0.5014290380238682,1.9195000000000002,1.0,0.39262500000000006,1.0
0.499999999999997,1.9195000000000002,7.0,1.7450000000000002e-20,7.0
0.49999999999999833,1.9195000000000002,7.0,1.7450000000000002e-20,1.0
0.5014700585372498,1.9195000000000002,7.0,0.39262500000000006,1.0
0.4982500202073691,1.8322500000000002,1.0,0.39262500000000006,7.0
0.4999999999999979,1.8322500000000002,1.0,1.7450000000000002e-20,7.0
0.4999999999999991,1.8322500000000002,1.0,1.7450000000000002e-20,1.0
0.5043054012346511,1.8322500000000002,1.0,0.39262500000000006,1.0
0.4999999999999971,1.8322500000000002,7.0,1.7450000000000002e-20,7.0
0.49999999999999856,1.8322500000000002,7.0,1.7450000000000002e-20,1.0
0.5026468854262112,1.8322500000000002,7.0,0.39262500000000006,1.0
0.4995585584428832,1.8758750000000002,4.0,0.19631250000000003,4.0
0.4988004858356173,1.9195000000000002,13.0,0.39262500000000006,7.0
0.49967862407156305,1.9195000000000002,13.0,0.7852500000000001,7.0
0.49955687434419305,1.9195000000000002,13.0,0.39262500000000006,13.0
0.49959917378370655,1.9195000000000002,7.0,0.7852500000000001,7.0
0.5005242852886487,1.9195000000000002,7.0,0.7852500000000001,13.0
0.499117368824032,1.9195000000000002,7.0,0.39262500000000006,13.0
0.4989987423521234,1.8758750000000002,10.0,0.5889375000000001,10.0
0.4995288284444468,1.9195000000000002,1.0,0.7852500000000001,7.0
0.49868883350708426,1.9195000000000002,1.0,0.39262500000000006,13.0
0.5001207508384127,1.8322500000000002,1.0,0.7852500000000001,7.0
0.5019177319873989,1.8322500000000002,1.0,0.7852500000000001,13.0
0.5046227222069773,1.8322500000000002,1.0,0.39262500000000006,13.0
0.49895678642614105,1.8758750000000002,4.0,0.5889375000000001,10.0
0.49999999999999567,1.9195000000000002,7.0,1.7450000000000002e-20,13.0
0.49999999999999667,1.8322500000000002,1.0,1.7450000000000002e-20,13.0
0.4999999999999959,1.8322500000000002,7.0,1.7450000000000002e-20,13.0
0.5002173610593043,1.8758750000000002,4.0,0.19631250000000003,10.0
0.5005393107328514,1.9195000000000002,7.0,0.7852500000000001,1.0
0.5020808960648552,1.8322500000000002,1.0,0.7852500000000001,1.0
0.5003062307858948,1.8322500000000002,7.0,0.7852500000000001,1.0
0.49876748978937213,1.8758750000000002,4.0,0.5889375000000001,4.0
0.49999999999999634,1.9195000000000002,13.0,1.7450000000000002e-20,7.0
0.49999999999999634,1.8322500000000002,13.0,1.7450000000000002e-20,7.0
0.4999999999999951,1.8322500000000002,13.0,1.7450000000000002e-20,13.0
0.5005232658983275,1.8758750000000002,10.0,0.19631250000000003,10.0
0.5014677645929664,1.9195000000000002,13.0,0.39262500000000006,1.0
0.4999999999999978,1.8322500000000002,13.0,1.7450000000000002e-20,1.0
0.5029273097621911,1.8322500000000002,13.0,0.39262500000000006,1.0
0.4999044070799642,1.8758750000000002,10.0,0.19631250000000003,4.0
0.5015507956655567,1.8322500000000002,13.0,0.7852500000000001,1.0
0.4984192432036916,1.8758750000000002,10.0,0.5889375000000001,4.0
0.4942743235296885,1.7886250000000001,4.0,0.5889375000000001,10.0
0.5012588999550862,1.7886250000000001,4.0,0.19631250000000003,10.0
0.497645817124314,1.7886250000000001,4.0,0.19631250000000003,4.0
0.4931521952422516,1.7886250000000001,4.0,0.5889375000000001,4.0
0.49863319504187475,1.7886250000000001,10.0,0.19631250000000003,10.0
0.49812185438403256,1.7886250000000001,10.0,0.19631250000000003,4.0
0.50108105565645,1.7886250000000001,10.0,0.5889375000000001,4.0
0.5375342233522526,1.745,19.0,0.39262500000000006,7.0
0.5187554726242818,1.745,19.0,0.7852500000000001,7.0
0.5916063377630996,1.745,19.0,0.39262500000000006,13.0
0.4973730628663642,1.8322500000000002,19.0,0.7852500000000001,7.0
0.4890838321911166,1.8322500000000002,19.0,0.39262500000000006,13.0
0.49908237902088226,1.7886250000000001,16.0,0.5889375000000001,10.0
0.4989606008688673,1.9195000000000002,19.0,0.39262500000000006,7.0
0.49913880666528987,1.9195000000000002,25.0,0.39262500000000006,7.0
0.49999999999999456,1.9195000000000002,25.0,1.7450000000000002e-20,7.0
0.5013362135328503,1.9195000000000002,25.0,0.39262500000000006,1.0
0.49999999999999556,1.9195000000000002,19.0,1.7450000000000002e-20,7.0
0.499999999999997,1.9195000000000002,19.0,1.7450000000000002e-20,1.0
0.5014222867574682,1.9195000000000002,19.0,0.39262500000000006,1.0
0.5000995852881654,1.8322500000000002,25.0,0.39262500000000006,7.0
0.49999999999999456,1.8322500000000002,25.0,1.7450000000000002e-20,7.0
0.499999999999996,1.8322500000000002,25.0,1.7450000000000002e-20,1.0
0.5015846488965912,1.8322500000000002,25.0,0.39262500000000006,1.0
0.49999999999999534,1.8322500000000002,19.0,1.7450000000000002e-20,7.0
0.49999999999999667,1.8322500000000002,19.0,1.7450000000000002e-20,1.0
0.5040369586999562,1.8322500000000002,19.0,0.39262500000000006,1.0
0.49980943535328404,1.8758750000000002,22.0,0.19631250000000003,4.0
0.4997626571658724,1.9195000000000002,19.0,0.7852500000000001,7.0
0.49998233434403827,1.9195000000000002,19.0,0.39262500000000006,13.0
0.4997483726241072,1.8758750000000002,16.0,0.5889375000000001,10.0
0.49984649008085136,1.9195000000000002,25.0,0.7852500000000001,7.0
0.5003695325413132,1.9195000000000002,25.0,0.39262500000000006,13.0
0.5004919135348375,1.8322500000000002,25.0,0.7852500000000001,7.0
0.5041918860932648,1.8322500000000002,25.0,0.39262500000000006,13.0
0.5000422060351883,1.8758750000000002,22.0,0.5889375000000001,10.0
0.4999999999999942,1.9195000000000002,19.0,1.7450000000000002e-20,13.0
0.49999999999999334,1.8322500000000002,25.0,1.7450000000000002e-20,13.0
0.499999999999994,1.8322500000000002,19.0,1.7450000000000002e-20,13.0
0.499791324699436,1.8758750000000002,22.0,0.19631250000000003,10.0
0.5005801826402813,1.9195000000000002,19.0,0.7852500000000001,1.0
0.5009392631608551,1.8322500000000002,25.0,0.7852500000000001,1.0
0.50088950820004,1.8322500000000002,19.0,0.7852500000000001,1.0
0.5003025795568048,1.8758750000000002,22.0,0.5889375000000001,4.0
0.500229029688054,1.8758750000000002,16.0,0.19631250000000003,10.0
0.5000776718017464,1.8758750000000002,16.0,0.19631250000000003,4.0
0.4994794320470559,1.8758750000000002,16.0,0.5889375000000001,4.0
0.5198321454475751,1.745,25.0,0.39262500000000006,7.0
0.5028642644265888,1.745,25.0,0.7852500000000001,7.0
0.48535152820307825,1.745,25.0,0.39262500000000006,13.0
0.49413219172120026,1.7886250000000001,22.0,0.5889375000000001,10.0
0.4999999999999927,1.745,25.0,1.7450000000000002e-20,7.0
0.49999999999999334,1.745,19.0,1.7450000000000002e-20,7.0
0.4999999999999921,1.745,19.0,1.7450000000000002e-20,13.0
0.5027909399753916,1.7886250000000001,22.0,0.19631250000000003,10.0
0.4667076238948008,1.745,25.0,0.39262500000000006,1.0
0.49999999999999456,1.745,19.0,1.7450000000000002e-20,1.0
0.4860000056598611,1.745,19.0,0.39262500000000006,1.0
0.4991528478582812,1.7886250000000001,22.0,0.19631250000000003,4.0
0.5006458824023143,1.745,19.0,0.7852500000000001,1.0
0.49108332838655566,1.7886250000000001,22.0,0.5889375000000001,4.0
0.5009102803765177,1.7886250000000001,16.0,0.19631250000000003,10.0
0.5003617681837311,1.7886250000000001,16.0,0.19631250000000003,4.0
0.49800607960232013,1.7886250000000001,16.0,0.5889375000000001,4.0
0.5358943286769234,1.745,19.0,1.1778750000000002,7.0
0.5598733403966836,1.745,13.0,1.1778750000000002,7.0
0.5022893553992787,1.8322500000000002,13.0,1.1778750000000002,7.0
0.4999836318691231,1.7886250000000001,16.0,0.9815625000000001,10.0
0.5001052132163256,1.9195000000000002,19.0,1.1778750000000002,7.0
0.5002549893031736,1.9195000000000002,25.0,1.1778750000000002,7.0
0.5009612490421063,1.9195000000000002,25.0,1.5705000000000002,7.0
0.5009940538615985,1.9195000000000002,25.0,1.1778750000000002,1.0
0.5008411234281638,1.9195000000000002,19.0,1.5705000000000002,7.0
0.5006772260713834,1.9195000000000002,19.0,1.5705000000000002,1.0
0.5009453667048296,1.9195000000000002,19.0,1.1778750000000002,1.0
0.5018183610699267,1.8322500000000002,25.0,1.1778750000000002,7.0
0.5028023030056794,1.8322500000000002,25.0,1.5705000000000002,7.0
0.5027369628355276,1.8322500000000002,25.0,1.5705000000000002,1.0
0.5022065366161181,1.8322500000000002,25.0,1.1778750000000002,1.0
0.4975748467505816,1.8322500000000002,19.0,1.5705000000000002,7.0
0.4968070877904597,1.8322500000000002,19.0,1.5705000000000002,1.0
0.49970540399418106,1.8322500000000002,19.0,1.1778750000000002,1.0
0.5003632988884386,1.8758750000000002,22.0,1.3741875000000001,4.0
0.4999367578508256,1.9195000000000002,13.0,1.1778750000000002,7.0
0.5000007564305009,1.8758750000000002,16.0,0.9815625000000001,10.0
0.5000431431848311,1.8758750000000002,22.0,0.9815625000000001,10.0
0.5008617187865207,1.8758750000000002,22.0,1.3741875000000001,10.0
0.500150646868375,1.8758750000000002,22.0,0.9815625000000001,4.0
0.5006798195388238,1.9195000000000002,13.0,1.5705000000000002,7.0
0.5040041546108476,1.8322500000000002,13.0,1.5705000000000002,7.0
0.4995543378249545,1.8758750000000002,16.0,1.3741875000000001,10.0
0.5008590647430957,1.9195000000000002,13.0,1.1778750000000002,1.0
0.5038097353887157,1.8322500000000002,13.0,1.5705000000000002,1.0
0.5033508640057549,1.8322500000000002,13.0,1.1778750000000002,1.0
0.4993983845055803,1.8758750000000002,16.0,1.3741875000000001,4.0
