0,1,2,3,4
0.49948572110441336,2.584,1.0,8.826400000000001,50.0
0.5001285684389933,2.652,7.0,11.811600000000002,37.75
0.4997849790622295,2.652,7.0,5.841200000000001,37.75
0.4975447793981237,2.72,7.0,5.841200000000001,13.25
0.4965152247578717,2.72,13.0,5.841200000000001,13.25
0.4566699418812672,2.72,13.0,8.826400000000001,13.25
0.4975637054993579,2.72,13.0,5.841200000000001,25.5
0.47002911020266547,2.72,7.0,8.826400000000001,13.25
0.46483739565078086,2.72,7.0,8.826400000000001,25.5
0.4986610999561304,2.72,7.0,5.841200000000001,25.5
0.49965936688575574,2.652,13.0,5.841200000000001,13.25
0.496101557007644,2.652,13.0,8.826400000000001,13.25
0.49679665088603664,2.652,13.0,8.826400000000001,25.5
0.4999898120399884,2.652,13.0,5.841200000000001,25.5
0.4962614677328778,2.652,7.0,8.826400000000001,13.25
0.49686955272822386,2.652,7.0,8.826400000000001,25.5
0.4999832300054996,2.652,7.0,5.841200000000001,25.5
0.5009524662367619,2.686,10.0,7.333800000000002,19.375
0.4998709515763775,2.584,7.0,5.841200000000001,13.25
0.49985640617081817,2.584,1.0,5.841200000000001,13.25
0.49851582666298666,2.584,1.0,2.8560000000000003,13.25
0.5000241893692682,2.584,1.0,5.841200000000001,1.0
0.4986286337875192,2.584,7.0,2.8560000000000003,13.25
0.5002832851634675,2.584,7.0,2.8560000000000003,1.0
0.5000294050187396,2.584,7.0,5.841200000000001,1.0
0.49969003475587404,2.652,1.0,5.841200000000001,13.25
0.49695952376250707,2.652,1.0,2.8560000000000003,13.25
0.4982698625368426,2.652,1.0,2.8560000000000003,1.0
0.5000188186810893,2.652,1.0,5.841200000000001,1.0
0.49679606681779753,2.652,7.0,2.8560000000000003,13.25
0.49826327792334046,2.652,7.0,2.8560000000000003,1.0
0.500021530048925,2.652,7.0,5.841200000000001,1.0
0.5001883682660788,2.6180000000000003,4.0,4.348600000000001,7.125
0.4998979191373676,2.584,13.0,5.841200000000001,13.25
0.4989813499071194,2.584,13.0,8.826400000000001,13.25
0.5000983276427963,2.584,13.0,5.841200000000001,25.5
0.49864116716033335,2.584,7.0,8.826400000000001,13.25
0.4995492405350608,2.584,7.0,8.826400000000001,25.5
0.5000761179502295,2.584,7.0,5.841200000000001,25.5
0.500858503723542,2.6180000000000003,10.0,7.333800000000002,19.375
0.49843812727848436,2.584,1.0,8.826400000000001,13.25
0.5000508806917598,2.584,1.0,5.841200000000001,25.5
0.49643291685718505,2.652,1.0,8.826400000000001,13.25
0.49695822635653775,2.652,1.0,8.826400000000001,25.5
0.49997743089172153,2.652,1.0,5.841200000000001,25.5
0.5000136832765398,2.6180000000000003,4.0,7.333800000000002,19.375
0.49962261796837015,2.584,7.0,2.8560000000000003,25.5
0.49961632654311594,2.652,1.0,2.8560000000000003,25.5
0.49957909682024937,2.652,7.0,2.8560000000000003,25.5
0.5000411562131912,2.6180000000000003,4.0,4.348600000000001,19.375
0.4984327598974847,2.584,7.0,8.826400000000001,1.0
0.49725609633843837,2.652,1.0,8.826400000000001,1.0
0.49708179772908945,2.652,7.0,8.826400000000001,1.0
0.5002305450859303,2.6180000000000003,4.0,7.333800000000002,7.125
0.4988681382652712,2.584,13.0,2.8560000000000003,13.25
0.4966406588228429,2.652,13.0,2.8560000000000003,13.25
0.4995411705260645,2.652,13.0,2.8560000000000003,25.5
0.5009353986035732,2.6180000000000003,10.0,4.348600000000001,19.375
0.500032874667836,2.584,13.0,5.841200000000001,1.0
0.498270186550433,2.652,13.0,2.8560000000000003,1.0
0.5000243668812169,2.652,13.0,5.841200000000001,1.0
0.4989039144697692,2.6180000000000003,10.0,4.348600000000001,7.125
0.49691200064424945,2.652,13.0,8.826400000000001,1.0
0.4960232488718759,2.6180000000000003,10.0,7.333800000000002,7.125
0.49959977191412774,2.72,1.0,5.841200000000001,13.25
0.49517925265278695,2.72,1.0,8.826400000000001,13.25
0.49982565504008325,2.72,1.0,5.841200000000001,25.5
0.503093076415728,2.686,4.0,7.333800000000002,19.375
0.49625289271595374,2.72,1.0,2.8560000000000003,13.25
0.4773455241203979,2.72,7.0,2.8560000000000003,13.25
0.49991355304929297,2.72,7.0,2.8560000000000003,25.5
0.504262783007454,2.686,4.0,4.348600000000001,19.375
0.49998767239603226,2.72,1.0,5.841200000000001,1.0
0.4726777328902747,2.72,7.0,2.8560000000000003,1.0
0.4998564290506171,2.72,7.0,5.841200000000001,1.0
0.5030514270489668,2.686,4.0,4.348600000000001,7.125
0.48402765332620146,2.72,7.0,8.826400000000001,1.0
0.49566862954707236,2.686,4.0,7.333800000000002,7.125
0.46850702011622847,2.72,13.0,2.8560000000000003,13.25
0.5004138668743097,2.686,10.0,4.348600000000001,19.375
0.49966103644728077,2.72,13.0,5.841200000000001,1.0
0.49389110657395374,2.686,10.0,4.348600000000001,7.125
0.48860127599383607,2.686,10.0,7.333800000000002,7.125
0.49967506240487924,2.72,19.0,11.811600000000002,37.75
0.5001748464816902,2.72,13.0,11.811600000000002,37.75
0.4531775307144541,2.72,13.0,8.826400000000001,37.75
0.5022389205695696,2.72,13.0,11.811600000000002,25.5
0.4451320542434678,2.72,19.0,8.826400000000001,37.75
0.44130675042986045,2.72,19.0,8.826400000000001,25.5
0.5016181634679019,2.72,19.0,11.811600000000002,25.5
0.499698325687149,2.7880000000000003,13.0,11.811600000000002,37.75
0.49244900096529143,2.7880000000000003,13.0,8.826400000000001,37.75
0.4947257296672707,2.7880000000000003,13.0,8.826400000000001,25.5
0.49973505190945744,2.7880000000000003,13.0,11.811600000000002,25.5
0.49405180586165565,2.7880000000000003,19.0,8.826400000000001,37.75
0.49768882361310374,2.7880000000000003,19.0,8.826400000000001,25.5
0.49947060628096207,2.7880000000000003,19.0,11.811600000000002,25.5
0.49666226182653817,2.7540000000000004,16.0,10.319000000000003,31.625
0.49985349151046177,2.8560000000000003,19.0,11.811600000000002,37.75
0.49997305763558053,2.8560000000000003,25.0,11.811600000000002,37.75
0.5006946846462137,2.8560000000000003,25.0,14.796800000000003,37.75
0.4998788204977538,2.8560000000000003,25.0,11.811600000000002,50.0
0.5017557970406272,2.8560000000000003,19.0,14.796800000000003,37.75
0.4999511036009425,2.8560000000000003,19.0,14.796800000000003,50.0
0.49969095429453414,2.8560000000000003,19.0,11.811600000000002,50.0
0.4995589030826608,2.7880000000000003,25.0,11.811600000000002,37.75
0.5003963602390673,2.7880000000000003,25.0,14.796800000000003,37.75
0.49978121126889674,2.7880000000000003,25.0,14.796800000000003,50.0
0.4999160274239721,2.7880000000000003,25.0,11.811600000000002,50.0
0.4983496115928673,2.7880000000000003,19.0,14.796800000000003,37.75
0.49976882934416234,2.7880000000000003,19.0,14.796800000000003,50.0
0.500271207544633,2.7880000000000003,19.0,11.811600000000002,50.0
0.5003117239095219,2.822,22.0,13.304200000000003,43.875
0.49974482453722113,2.8560000000000003,13.0,11.811600000000002,37.75
0.4995682388270295,2.8560000000000003,13.0,8.826400000000001,37.75
0.49953334960135487,2.8560000000000003,13.0,11.811600000000002,25.5
0.5014075800732489,2.8560000000000003,19.0,8.826400000000001,37.75
0.5031950796909508,2.8560000000000003,19.0,8.826400000000001,25.5
0.49966465551632966,2.8560000000000003,19.0,11.811600000000002,25.5
0.498637448369065,2.822,16.0,10.319000000000003,31.625
0.500820555784556,2.8560000000000003,25.0,8.826400000000001,37.75
0.4999154562674849,2.8560000000000003,25.0,11.811600000000002,25.5
0.49684841945980907,2.7880000000000003,25.0,8.826400000000001,37.75
0.501237194477703,2.7880000000000003,25.0,8.826400000000001,25.5
0.499291289397757,2.7880000000000003,25.0,11.811600000000002,25.5
0.5000433730993505,2.822,22.0,10.319000000000003,31.625
0.4999749675991827,2.8560000000000003,19.0,14.796800000000003,25.5
0.49989012830952917,2.7880000000000003,25.0,14.796800000000003,25.5
0.499884502990273,2.7880000000000003,19.0,14.796800000000003,25.5
0.5008053154176529,2.822,22.0,13.304200000000003,31.625
0.5007881149141287,2.8560000000000003,19.0,8.826400000000001,50.0
0.5027017307151442,2.7880000000000003,25.0,8.826400000000001,50.0
0.5026260921758587,2.7880000000000003,19.0,8.826400000000001,50.0
0.5000538797965599,2.822,22.0,10.319000000000003,43.875
0.5011495639446583,2.8560000000000003,13.0,14.796800000000003,37.75
0.4966967776554223,2.7880000000000003,13.0,14.796800000000003,37.75
0.4998996571298405,2.7880000000000003,13.0,14.796800000000003,25.5
0.4980157635888306,2.822,16.0,13.304200000000003,31.625
0.4997920389513102,2.8560000000000003,13.0,11.811600000000002,50.0
0.4997980934908033,2.7880000000000003,13.0,14.796800000000003,50.0
0.5005607266511931,2.7880000000000003,13.0,11.811600000000002,50.0
0.5009586168989076,2.822,16.0,13.304200000000003,43.875
0.5020880239151055,2.7880000000000003,13.0,8.826400000000001,50.0
0.49852899859643174,2.822,16.0,10.319000000000003,43.875
0.49898050903664903,2.72,25.0,11.811600000000002,37.75
0.45048960227709256,2.72,25.0,8.826400000000001,37.75
0.5000818732666921,2.72,25.0,11.811600000000002,25.5
0.4992576887619403,2.7540000000000004,22.0,10.319000000000003,31.625
0.4729309676516913,2.72,25.0,14.796800000000003,37.75
0.4654656358516531,2.72,19.0,14.796800000000003,37.75
0.49967363044079616,2.72,19.0,14.796800000000003,25.5
0.49666858137655556,2.7540000000000004,22.0,13.304200000000003,31.625
0.5046439222408203,2.72,25.0,11.811600000000002,50.0
0.4993297072615267,2.72,19.0,14.796800000000003,50.0
0.5059585822388717,2.72,19.0,11.811600000000002,50.0
0.499484251910879,2.7540000000000004,22.0,13.304200000000003,43.875
0.5043304578247212,2.72,19.0,8.826400000000001,50.0
0.49917719987843623,2.7540000000000004,22.0,10.319000000000003,43.875
0.4679813323010703,2.72,13.0,14.796800000000003,37.75
0.5016080412489715,2.7540000000000004,16.0,13.304200000000003,31.625
0.5055410734826384,2.72,13.0,11.811600000000002,50.0
0.5053313108496575,2.7540000000000004,16.0,13.304200000000003,43.875
0.4964580931133111,2.7540000000000004,16.0,10.319000000000003,43.875
0.5000081361338469,2.7880000000000003,13.0,5.841200000000001,13.25
0.49926414917643713,2.7880000000000003,13.0,8.826400000000001,13.25
0.4994393355248379,2.7880000000000003,13.0,5.841200000000001,25.5
0.49680447072155576,2.7880000000000003,7.0,8.826400000000001,13.25
0.49341958326544155,2.7880000000000003,7.0,8.826400000000001,25.5
0.4995184810600555,2.7880000000000003,7.0,5.841200000000001,25.5
0.4998456586356186,2.7540000000000004,10.0,7.333800000000002,19.375
0.5002409825857475,2.8560000000000003,7.0,5.841200000000001,13.25
0.4999720184680816,2.8560000000000003,1.0,5.841200000000001,13.25
0.500149654399002,2.8560000000000003,1.0,2.8560000000000003,13.25
0.4999147753905234,2.8560000000000003,1.0,5.841200000000001,1.0
0.5027690474521629,2.8560000000000003,7.0,2.8560000000000003,13.25
0.49749338600852955,2.8560000000000003,7.0,2.8560000000000003,1.0
0.4999025798798046,2.8560000000000003,7.0,5.841200000000001,1.0
0.4997022794405044,2.7880000000000003,1.0,5.841200000000001,13.25
0.4974452240273396,2.7880000000000003,1.0,2.8560000000000003,13.25
0.49484988576402256,2.7880000000000003,1.0,2.8560000000000003,1.0
0.499943124514468,2.7880000000000003,1.0,5.841200000000001,1.0
0.4984369658387756,2.7880000000000003,7.0,2.8560000000000003,13.25
0.4933181386833636,2.7880000000000003,7.0,2.8560000000000003,1.0
0.499895765561873,2.7880000000000003,7.0,5.841200000000001,1.0
0.5014458202978109,2.822,4.0,4.348600000000001,7.125
0.5004115335966544,2.8560000000000003,13.0,5.841200000000001,13.25
0.5044674810141159,2.8560000000000003,13.0,8.826400000000001,13.25
0.4998468620331675,2.8560000000000003,13.0,5.841200000000001,25.5
0.5022889374699365,2.8560000000000003,7.0,8.826400000000001,13.25
0.499234660990997,2.8560000000000003,7.0,8.826400000000001,25.5
0.49968933061728427,2.8560000000000003,7.0,5.841200000000001,25.5
0.49863438081650857,2.822,10.0,7.333800000000002,19.375
0.49916776785039996,2.8560000000000003,1.0,8.826400000000001,13.25
0.49965335819070433,2.8560000000000003,1.0,5.841200000000001,25.5
0.4961337307153587,2.7880000000000003,1.0,8.826400000000001,13.25
0.49424278209621075,2.7880000000000003,1.0,8.826400000000001,25.5
0.4996811831739192,2.7880000000000003,1.0,5.841200000000001,25.5
0.49993984309438344,2.822,4.0,7.333800000000002,19.375
0.5011336544697784,2.8560000000000003,7.0,2.8560000000000003,25.5
0.5003877070709828,2.7880000000000003,1.0,2.8560000000000003,25.5
0.5009155227177449,2.7880000000000003,7.0,2.8560000000000003,25.5
0.5001090269848273,2.822,4.0,4.348600000000001,19.375
0.5037641229983043,2.8560000000000003,7.0,8.826400000000001,1.0
0.49883996313447,2.7880000000000003,1.0,8.826400000000001,1.0
0.5003845781494658,2.7880000000000003,7.0,8.826400000000001,1.0
0.5022334866508067,2.822,4.0,7.333800000000002,7.125
0.5042641506797629,2.8560000000000003,13.0,2.8560000000000003,13.25
0.5007717416872174,2.7880000000000003,13.0,2.8560000000000003,13.25
0.5014385308227496,2.7880000000000003,13.0,2.8560000000000003,25.5
0.4980629002705912,2.822,10.0,4.348600000000001,19.375
0.4999288288993561,2.8560000000000003,13.0,5.841200000000001,1.0
0.493457850989815,2.7880000000000003,13.0,2.8560000000000003,1.0
0.4998579339329916,2.7880000000000003,13.0,5.841200000000001,1.0
0.49822112594297785,2.822,10.0,4.348600000000001,7.125
0.5028600690083664,2.7880000000000003,13.0,8.826400000000001,1.0
0.5012960792995855,2.822,10.0,7.333800000000002,7.125
0.49642756932815413,2.7540000000000004,4.0,7.333800000000002,19.375
0.4964079849813775,2.7540000000000004,4.0,4.348600000000001,19.375
0.5069167828747181,2.7540000000000004,4.0,4.348600000000001,7.125
0.5199119301674395,2.7540000000000004,4.0,7.333800000000002,7.125
0.4996000680111291,2.7540000000000004,10.0,4.348600000000001,19.375
0.49837949713667085,2.7540000000000004,10.0,4.348600000000001,7.125
0.49811958686747826,2.7540000000000004,10.0,7.333800000000002,7.125
0.49683206121034107,2.72,19.0,5.841200000000001,13.25
0.4592663329191292,2.72,19.0,8.826400000000001,13.25
0.4968755732614786,2.72,19.0,5.841200000000001,25.5
0.5026231671689274,2.7880000000000003,19.0,8.826400000000001,13.25
0.4994723713593665,2.7880000000000003,19.0,5.841200000000001,25.5
0.49565895799880233,2.7540000000000004,16.0,7.333800000000002,19.375
0.5003487465120167,2.8560000000000003,19.0,5.841200000000001,13.25
0.5001022929617204,2.8560000000000003,25.0,5.841200000000001,13.25
0.5009754724752391,2.8560000000000003,25.0,2.8560000000000003,13.25
0.4999996110842775,2.8560000000000003,25.0,5.841200000000001,1.0
0.5034521696489451,2.8560000000000003,19.0,2.8560000000000003,13.25
0.5016658054169552,2.8560000000000003,19.0,2.8560000000000003,1.0
0.4999727565290586,2.8560000000000003,19.0,5.841200000000001,1.0
0.5005480305601078,2.7880000000000003,25.0,5.841200000000001,13.25
0.5059123620366912,2.7880000000000003,25.0,2.8560000000000003,13.25
0.4979632870793008,2.7880000000000003,25.0,2.8560000000000003,1.0
0.4998571889125767,2.7880000000000003,25.0,5.841200000000001,1.0
0.5036051265429395,2.7880000000000003,19.0,2.8560000000000003,13.25
0.49521849253565053,2.7880000000000003,19.0,2.8560000000000003,1.0
0.49984331230077217,2.7880000000000003,19.0,5.841200000000001,1.0
0.4991184552585257,2.822,22.0,4.348600000000001,7.125
0.5039799260642959,2.8560000000000003,19.0,8.826400000000001,13.25
0.5000013274102849,2.8560000000000003,19.0,5.841200000000001,25.5
0.4987160115716891,2.822,16.0,7.333800000000002,19.375
0.5012119832989848,2.8560000000000003,25.0,8.826400000000001,13.25
0.500030527301299,2.8560000000000003,25.0,5.841200000000001,25.5
0.5056666590963823,2.7880000000000003,25.0,8.826400000000001,13.25
0.499605640399293,2.7880000000000003,25.0,5.841200000000001,25.5
0.49990369218205455,2.822,22.0,7.333800000000002,19.375
0.5004929871905637,2.8560000000000003,19.0,2.8560000000000003,25.5
0.5017836450933635,2.7880000000000003,25.0,2.8560000000000003,25.5
0.5017675735553178,2.7880000000000003,19.0,2.8560000000000003,25.5
0.499766975286984,2.822,22.0,4.348600000000001,19.375
0.5032080061862945,2.8560000000000003,19.0,8.826400000000001,1.0
0.5070095465760492,2.7880000000000003,25.0,8.826400000000001,1.0
0.5053711178829069,2.7880000000000003,19.0,8.826400000000001,1.0
0.4990117715442638,2.822,22.0,7.333800000000002,7.125
0.4988352718819201,2.822,16.0,4.348600000000001,19.375
0.5034764446473743,2.822,16.0,4.348600000000001,7.125
0.5085708898144201,2.822,16.0,7.333800000000002,7.125
0.4983965182049481,2.72,25.0,5.841200000000001,13.25
0.4770088847437609,2.72,25.0,8.826400000000001,13.25
0.496811221488358,2.72,25.0,5.841200000000001,25.5
0.4997167073735139,2.7540000000000004,22.0,7.333800000000002,19.375
0.4880600541996507,2.72,25.0,2.8560000000000003,13.25
0.4724926946833481,2.72,19.0,2.8560000000000003,13.25
0.5034436760370712,2.72,19.0,2.8560000000000003,25.5
0.500184882604688,2.7540000000000004,22.0,4.348600000000001,19.375
0.49932245940380904,2.72,25.0,5.841200000000001,1.0
0.4483526622479791,2.72,19.0,2.8560000000000003,1.0
0.49946240624836846,2.72,19.0,5.841200000000001,1.0
0.5042321947704138,2.7540000000000004,22.0,4.348600000000001,7.125
0.4863310740659714,2.72,19.0,8.826400000000001,1.0
0.5068390812914749,2.7540000000000004,22.0,7.333800000000002,7.125
0.4947925046110426,2.7540000000000004,16.0,4.348600000000001,19.375
0.5017966740902853,2.7540000000000004,16.0,4.348600000000001,7.125
0.5147598445760798,2.7540000000000004,16.0,7.333800000000002,7.125
0.5045147004961736,2.72,19.0,11.811600000000002,13.25
0.5046753785240778,2.72,13.0,11.811600000000002,13.25
0.5001537551754488,2.7880000000000003,13.0,11.811600000000002,13.25
0.4968762873461954,2.7540000000000004,16.0,10.319000000000003,19.375
0.499602480563897,2.8560000000000003,19.0,11.811600000000002,13.25
0.499874634065797,2.8560000000000003,25.0,11.811600000000002,13.25
0.5007323616414221,2.8560000000000003,25.0,14.796800000000003,13.25
0.49988354590148076,2.8560000000000003,25.0,11.811600000000002,1.0
0.502274626620066,2.8560000000000003,19.0,14.796800000000003,13.25
0.4997526069089353,2.8560000000000003,19.0,14.796800000000003,1.0
0.4997171591329862,2.8560000000000003,19.0,11.811600000000002,1.0
0.49949069946288505,2.7880000000000003,25.0,11.811600000000002,13.25
0.5027178822232479,2.7880000000000003,25.0,14.796800000000003,13.25
0.4979331564843462,2.7880000000000003,25.0,14.796800000000003,1.0
0.49999615389200847,2.7880000000000003,25.0,11.811600000000002,1.0
0.5008025156200606,2.7880000000000003,19.0,14.796800000000003,13.25
0.49754994789313844,2.7880000000000003,19.0,14.796800000000003,1.0
0.5003455791689233,2.7880000000000003,19.0,11.811600000000002,1.0
0.5000778641508153,2.822,22.0,13.304200000000003,7.125
0.4995759158652834,2.8560000000000003,13.0,11.811600000000002,13.25
0.49874645773048876,2.822,16.0,10.319000000000003,19.375
0.5000338221184387,2.822,22.0,10.319000000000003,19.375
0.5002563884322653,2.822,22.0,13.304200000000003,19.375
0.5000252509248803,2.822,22.0,10.319000000000003,7.125
0.5023495749131712,2.8560000000000003,13.0,14.796800000000003,13.25
0.4988391658739091,2.7880000000000003,13.0,14.796800000000003,13.25
0.4973994878703084,2.822,16.0,13.304200000000003,19.375
0.49983816051473173,2.8560000000000003,13.0,11.811600000000002,1.0
0.4976205518320922,2.7880000000000003,13.0,14.796800000000003,1.0
0.5006164254922564,2.7880000000000003,13.0,11.811600000000002,1.0
0.5006960645109446,2.822,16.0,13.304200000000003,7.125
0.4988557519476263,2.822,16.0,10.319000000000003,7.125
0.5027523631570991,2.72,25.0,11.811600000000002,13.25
0.4993355284522687,2.7540000000000004,22.0,10.319000000000003,19.375
0.4826377650697834,2.72,25.0,14.796800000000003,13.25
0.4725779734953315,2.72,19.0,14.796800000000003,13.25
0.4980570903280692,2.7540000000000004,22.0,13.304200000000003,19.375
0.5048361506020691,2.72,25.0,11.811600000000002,1.0
0.4890681578395091,2.72,19.0,14.796800000000003,1.0
0.5060263624713777,2.72,19.0,11.811600000000002,1.0
0.5000757993789651,2.7540000000000004,22.0,13.304200000000003,7.125
0.4994105227723472,2.7540000000000004,22.0,10.319000000000003,7.125
0.4720032760643943,2.72,13.0,14.796800000000003,13.25
0.4951428260523326,2.7540000000000004,16.0,13.304200000000003,19.375
0.5055173211048174,2.72,13.0,11.811600000000002,1.0
0.5025769305656803,2.7540000000000004,16.0,13.304200000000003,7.125
0.4970996302700823,2.7540000000000004,16.0,10.319000000000003,7.125
0.4994290944910219,2.72,19.0,5.841200000000001,37.75
0.49885834535084916,2.72,13.0,5.841200000000001,37.75
0.5002933937048519,2.7880000000000003,13.0,5.841200000000001,37.75
0.48328227940011526,2.7540000000000004,16.0,7.333800000000002,31.625
0.5002387320578866,2.8560000000000003,19.0,5.841200000000001,37.75
0.5000545531107405,2.8560000000000003,25.0,5.841200000000001,37.75
0.5004236301163376,2.8560000000000003,25.0,2.8560000000000003,37.75
0.5000973748199151,2.8560000000000003,25.0,5.841200000000001,50.0
0.500300410028082,2.8560000000000003,19.0,2.8560000000000003,37.75
0.5011168181010126,2.8560000000000003,19.0,2.8560000000000003,50.0
0.5002243961269262,2.8560000000000003,19.0,5.841200000000001,50.0
0.500578659666886,2.7880000000000003,25.0,5.841200000000001,37.75
0.4960582571747041,2.7880000000000003,25.0,2.8560000000000003,37.75
0.5034917772936749,2.7880000000000003,25.0,2.8560000000000003,50.0
0.4999375259097677,2.7880000000000003,25.0,5.841200000000001,50.0
0.4943706278259199,2.7880000000000003,19.0,2.8560000000000003,37.75
0.5032722214133267,2.7880000000000003,19.0,2.8560000000000003,50.0
0.49963836901985037,2.7880000000000003,19.0,5.841200000000001,50.0
0.49940573810743016,2.822,22.0,4.348600000000001,43.875
