0,1,2,3,4
0.49999697826934697,2.29925,7.0,0.338125,7.0
0.5000001629358957,2.29925,1.0,0.338125,7.0
0.5000000000816818,2.29925,1.0,2.7049999999999998e-20,7.0
0.5000004415828782,2.29925,1.0,0.338125,1.0
0.5000000065494976,2.29925,7.0,2.7049999999999998e-20,7.0
0.5000000065494988,2.29925,7.0,2.7049999999999998e-20,1.0
0.5000047375046084,2.29925,7.0,0.338125,1.0
0.499514360589443,2.502125,1.0,0.338125,7.0
0.4999762339212591,2.502125,1.0,2.7049999999999998e-20,7.0
0.49997623392126034,2.502125,1.0,2.7049999999999998e-20,1.0
0.5004392375284641,2.502125,1.0,0.338125,1.0
0.4999057438256851,2.502125,7.0,2.7049999999999998e-20,7.0
0.4999057438256864,2.502125,7.0,2.7049999999999998e-20,1.0
0.5002032670887395,2.502125,7.0,0.338125,1.0
0.5000065602648902,2.4006874999999996,4.0,0.1690625,4.0
0.49999570750230415,2.29925,13.0,0.338125,7.0
0.5000037529156689,2.29925,13.0,0.67625,7.0
0.4999912537126192,2.29925,13.0,0.338125,13.0
0.500001358603244,2.29925,7.0,0.67625,7.0
0.4999961165167789,2.29925,7.0,0.67625,13.0
0.5000001830434353,2.29925,7.0,0.338125,13.0
0.5000178329564817,2.4006874999999996,10.0,0.5071875,10.0
0.49999959593475984,2.29925,1.0,0.67625,7.0
0.5000016270360161,2.29925,1.0,0.338125,13.0
0.500550784717871,2.502125,1.0,0.67625,7.0
0.4995126213607237,2.502125,1.0,0.67625,13.0
0.4993951499265634,2.502125,1.0,0.338125,13.0
0.5000033144682097,2.4006874999999996,4.0,0.5071875,10.0
0.5000000065494962,2.29925,7.0,2.7049999999999998e-20,13.0
0.4999762339212577,2.502125,1.0,2.7049999999999998e-20,13.0
0.49990574382568376,2.502125,7.0,2.7049999999999998e-20,13.0
0.5000044348173626,2.4006874999999996,4.0,0.1690625,10.0
0.499996166602223,2.29925,7.0,0.67625,1.0
0.4995097900863633,2.502125,1.0,0.67625,1.0
0.49986331196623923,2.502125,7.0,0.67625,1.0
0.499980388126428,2.4006874999999996,4.0,0.5071875,4.0
0.4999999933240544,2.29925,13.0,2.7049999999999998e-20,7.0
0.49997095598270924,2.502125,13.0,2.7049999999999998e-20,7.0
0.49997095598270813,2.502125,13.0,2.7049999999999998e-20,13.0
0.4999936427580638,2.4006874999999996,10.0,0.1690625,10.0
0.5000028660165048,2.29925,13.0,0.338125,1.0
0.4999709559827108,2.502125,13.0,2.7049999999999998e-20,1.0
0.5000260945800091,2.502125,13.0,0.338125,1.0
0.49999835814329985,2.4006874999999996,10.0,0.1690625,4.0
0.5000900958709962,2.502125,13.0,0.67625,1.0
0.500044551269174,2.4006874999999996,10.0,0.5071875,4.0
0.4982778626549311,2.705,1.0,0.338125,7.0
0.4937401502536096,2.705,1.0,0.67625,7.0
0.5039051240126686,2.705,1.0,0.338125,13.0
0.49989785587897884,2.6035625,4.0,0.5071875,10.0
0.5000373839311145,2.705,1.0,2.7049999999999998e-20,7.0
0.5115381717616574,2.705,7.0,2.7049999999999998e-20,7.0
0.5115381717616558,2.705,7.0,2.7049999999999998e-20,13.0
0.4999980187708838,2.6035625,4.0,0.1690625,10.0
0.5043874108370514,2.705,1.0,0.338125,1.0
0.5115381717616586,2.705,7.0,2.7049999999999998e-20,1.0
0.6447884670298788,2.705,7.0,0.338125,1.0
0.5001182029954276,2.6035625,4.0,0.1690625,4.0
0.6712486765839243,2.705,7.0,0.67625,1.0
0.4995842807134846,2.6035625,4.0,0.5071875,4.0
0.5561574536123566,2.705,13.0,2.7049999999999998e-20,7.0
0.5016962246720255,2.6035625,10.0,0.1690625,10.0
0.8513748058683939,2.705,13.0,0.338125,1.0
0.49882465908210194,2.6035625,10.0,0.1690625,4.0
0.5042494408544569,2.6035625,10.0,0.5071875,4.0
0.9164787933999115,2.705,19.0,1.014375,19.0
0.8503083623951233,2.705,13.0,1.014375,19.0
0.06669136829172273,2.705,13.0,0.67625,19.0
0.2397255395768939,2.705,13.0,1.014375,13.0
0.043391542096659186,2.705,19.0,0.67625,19.0
0.9678829286284204,2.705,19.0,0.67625,13.0
0.25419792392892726,2.705,19.0,1.014375,13.0
0.5022680674162756,2.9078749999999998,13.0,1.014375,19.0
0.4997457229985881,2.9078749999999998,13.0,0.67625,19.0
0.5024131236245504,2.9078749999999998,13.0,0.67625,13.0
0.5005341041008907,2.9078749999999998,13.0,1.014375,13.0
0.5001532465841101,2.9078749999999998,19.0,0.67625,19.0
0.5004935076439518,2.9078749999999998,19.0,0.67625,13.0
0.49999645342866617,2.9078749999999998,19.0,1.014375,13.0
0.49627314962770075,2.8064375,16.0,0.8453125,16.0
0.5000716945029398,3.11075,19.0,1.014375,19.0
0.4990203804995399,3.11075,25.0,1.014375,19.0
0.5003012472660058,3.11075,25.0,1.3525,19.0
0.5004925778004945,3.11075,25.0,1.014375,25.0
0.500250069323622,3.11075,19.0,1.3525,19.0
0.5002487503640725,3.11075,19.0,1.3525,25.0
0.5002452657200852,3.11075,19.0,1.014375,25.0
0.5000545741110045,2.9078749999999998,25.0,1.014375,19.0
0.4991436601163022,2.9078749999999998,25.0,1.3525,19.0
0.49912910113421316,2.9078749999999998,25.0,1.3525,25.0
0.4996620289438799,2.9078749999999998,25.0,1.014375,25.0
0.5004929565161437,2.9078749999999998,19.0,1.3525,19.0
0.50048858010953,2.9078749999999998,19.0,1.3525,25.0
0.5005397158335092,2.9078749999999998,19.0,1.014375,25.0
0.5000500074996785,3.0093125,22.0,1.1834375000000001,22.0
0.5015434933481957,3.11075,13.0,1.014375,19.0
0.5005214234102362,3.11075,13.0,0.67625,19.0
0.5015970999369994,3.11075,13.0,1.014375,13.0
0.5000962862432938,3.11075,19.0,0.67625,19.0
0.500195871117932,3.11075,19.0,0.67625,13.0
0.5000124177273015,3.11075,19.0,1.014375,13.0
0.501700689650412,3.0093125,16.0,0.8453125,16.0
0.49832927384901604,3.11075,25.0,0.67625,19.0
0.4981215387688651,3.11075,25.0,1.014375,13.0
0.49873700664300213,2.9078749999999998,25.0,0.67625,19.0
0.4999368417714961,2.9078749999999998,25.0,0.67625,13.0
0.4992327473080236,2.9078749999999998,25.0,1.014375,13.0
0.4976698205595149,3.0093125,22.0,0.8453125,16.0
0.5002513060786434,3.11075,19.0,1.3525,13.0
0.4991584279289897,2.9078749999999998,25.0,1.3525,13.0
0.5004971802865048,2.9078749999999998,19.0,1.3525,13.0
0.49769996900885727,3.0093125,22.0,1.1834375000000001,16.0
0.500201732659022,3.11075,19.0,0.67625,25.0
0.49991929911604327,2.9078749999999998,25.0,0.67625,25.0
0.5005054302396417,2.9078749999999998,19.0,0.67625,25.0
0.4978427463636095,3.0093125,22.0,0.8453125,22.0
0.49924872083497385,3.11075,13.0,1.3525,19.0
0.5000773792934168,2.9078749999999998,13.0,1.3525,19.0
0.5001083837742937,2.9078749999999998,13.0,1.3525,13.0
0.5015739143505713,3.0093125,16.0,1.1834375000000001,16.0
0.4996012273069306,3.11075,13.0,1.014375,25.0
0.5000469236952971,2.9078749999999998,13.0,1.3525,25.0
0.5012015777987054,2.9078749999999998,13.0,1.014375,25.0
0.50078678092081,3.0093125,16.0,1.1834375000000001,22.0
0.5023876408291312,2.9078749999999998,13.0,0.67625,25.0
0.5023970391882866,3.0093125,16.0,0.8453125,22.0
0.7613913604648547,2.705,25.0,1.014375,19.0
0.2689371525251991,2.705,25.0,0.67625,19.0
0.41135749919747067,2.705,25.0,1.014375,13.0
0.5059269663483644,2.8064375,22.0,0.8453125,16.0
0.38498384066644986,2.705,25.0,1.3525,19.0
0.3602832564795354,2.705,19.0,1.3525,19.0
0.3722905648529673,2.705,19.0,1.3525,13.0
0.5060543017850894,2.8064375,22.0,1.1834375000000001,16.0
0.6021606301189265,2.705,25.0,1.014375,25.0
0.34837345624000404,2.705,19.0,1.3525,25.0
0.7455083291722027,2.705,19.0,1.014375,25.0
0.4971069728412659,2.8064375,22.0,1.1834375000000001,22.0
0.9622072396608125,2.705,19.0,0.67625,25.0
0.5032257836197653,2.8064375,22.0,0.8453125,22.0
0.39662977584825365,2.705,13.0,1.3525,19.0
0.4964564587801057,2.8064375,16.0,1.1834375000000001,16.0
0.7420820074887504,2.705,13.0,1.014375,25.0
0.49849894123741867,2.8064375,16.0,1.1834375000000001,22.0
0.4952675058097158,2.8064375,16.0,0.8453125,22.0
0.5011960528532229,2.9078749999999998,13.0,0.338125,7.0
0.49972141522245805,2.9078749999999998,13.0,0.67625,7.0
0.49590409425886794,2.9078749999999998,13.0,0.338125,13.0
0.501367225487239,2.9078749999999998,7.0,0.67625,7.0
0.5005918588151594,2.9078749999999998,7.0,0.67625,13.0
0.49858139884983277,2.9078749999999998,7.0,0.338125,13.0
0.5081233244551722,2.8064375,10.0,0.5071875,10.0
0.5015313722917063,3.11075,7.0,0.338125,7.0
0.5001545170852946,3.11075,1.0,0.338125,7.0
0.4999754961129881,3.11075,1.0,2.7049999999999998e-20,7.0
0.5001178875623292,3.11075,1.0,0.338125,1.0
0.4980705405738133,3.11075,7.0,2.7049999999999998e-20,7.0
0.4980705405738146,3.11075,7.0,2.7049999999999998e-20,1.0
0.49600714170151816,3.11075,7.0,0.338125,1.0
0.5074333232384999,2.9078749999999998,1.0,0.338125,7.0
0.5008151003558365,2.9078749999999998,1.0,2.7049999999999998e-20,7.0
0.500815100355838,2.9078749999999998,1.0,2.7049999999999998e-20,1.0
0.4931527011776571,2.9078749999999998,1.0,0.338125,1.0
0.503556169877883,2.9078749999999998,7.0,2.7049999999999998e-20,7.0
0.5035561698778843,2.9078749999999998,7.0,2.7049999999999998e-20,1.0
0.4977887226352963,2.9078749999999998,7.0,0.338125,1.0
0.500512132099876,3.0093125,4.0,0.1690625,4.0
0.5036338875347333,3.11075,13.0,0.338125,7.0
0.5004672095138821,3.11075,13.0,0.67625,7.0
0.49988730437156814,3.11075,13.0,0.338125,13.0
0.4993321171846229,3.11075,7.0,0.67625,7.0
0.49943011677525284,3.11075,7.0,0.67625,13.0
0.5057305727220787,3.11075,7.0,0.338125,13.0
0.5000149252187849,3.0093125,10.0,0.5071875,10.0
0.49963097631874465,3.11075,1.0,0.67625,7.0
0.5009575480258143,3.11075,1.0,0.338125,13.0
0.5032668900579338,2.9078749999999998,1.0,0.67625,7.0
0.49706914093698384,2.9078749999999998,1.0,0.67625,13.0
0.5067242271573661,2.9078749999999998,1.0,0.338125,13.0
0.49850341843614054,3.0093125,4.0,0.5071875,10.0
0.49807054057381195,3.11075,7.0,2.7049999999999998e-20,13.0
0.5008151003558353,2.9078749999999998,1.0,2.7049999999999998e-20,13.0
0.5035561698778817,2.9078749999999998,7.0,2.7049999999999998e-20,13.0
0.5003157740209543,3.0093125,4.0,0.1690625,10.0
0.49937569708278584,3.11075,7.0,0.67625,1.0
0.49709289506889864,2.9078749999999998,1.0,0.67625,1.0
0.5006985541868323,2.9078749999999998,7.0,0.67625,1.0
0.4977486441084722,3.0093125,4.0,0.5071875,4.0
0.5019757283813788,3.11075,13.0,2.7049999999999998e-20,7.0
0.5015907968262556,2.9078749999999998,13.0,2.7049999999999998e-20,7.0
0.5015907968262543,2.9078749999999998,13.0,2.7049999999999998e-20,13.0
0.49916034951219124,3.0093125,10.0,0.1690625,10.0
0.4985382220843547,3.11075,13.0,0.338125,1.0
0.501590796826257,2.9078749999999998,13.0,2.7049999999999998e-20,1.0
0.4997793550179166,2.9078749999999998,13.0,0.338125,1.0
0.5002668291201553,3.0093125,10.0,0.1690625,4.0
0.5024362456735514,2.9078749999999998,13.0,0.67625,1.0
0.5001856029016396,3.0093125,10.0,0.5071875,4.0
0.49942963323637457,2.8064375,4.0,0.5071875,10.0
0.5000120386393888,2.8064375,4.0,0.1690625,10.0
0.5003341344252422,2.8064375,4.0,0.1690625,4.0
0.49879516811602786,2.8064375,4.0,0.5071875,4.0
0.5006658322363432,2.8064375,10.0,0.1690625,10.0
0.49118381933050437,2.8064375,10.0,0.1690625,4.0
0.5051591787047145,2.8064375,10.0,0.5071875,4.0
0.2637437656310052,2.705,19.0,0.338125,7.0
0.03812310174412936,2.705,19.0,0.67625,7.0
0.06016268926366097,2.705,19.0,0.338125,13.0
0.5001653190685371,2.9078749999999998,19.0,0.67625,7.0
0.4988203557243245,2.9078749999999998,19.0,0.338125,13.0
0.4943618541325274,2.8064375,16.0,0.5071875,10.0
0.4999272551093292,3.11075,19.0,0.338125,7.0
0.5006162508717794,3.11075,25.0,0.338125,7.0
0.49824763434405894,3.11075,25.0,2.7049999999999998e-20,7.0
0.49747332783184084,3.11075,25.0,0.338125,1.0
0.5000048077228749,3.11075,19.0,2.7049999999999998e-20,7.0
0.5000048077228763,3.11075,19.0,2.7049999999999998e-20,1.0
0.4998969341341123,3.11075,19.0,0.338125,1.0
0.5001942296450159,2.9078749999999998,25.0,0.338125,7.0
0.4997100615560036,2.9078749999999998,25.0,2.7049999999999998e-20,7.0
0.49971006155600484,2.9078749999999998,25.0,2.7049999999999998e-20,1.0
0.5001878381546316,2.9078749999999998,25.0,0.338125,1.0
0.5000314609796792,2.9078749999999998,19.0,2.7049999999999998e-20,7.0
0.5000314609796805,2.9078749999999998,19.0,2.7049999999999998e-20,1.0
0.49981651650726544,2.9078749999999998,19.0,0.338125,1.0
0.49933948712828136,3.0093125,22.0,0.1690625,4.0
0.5001021916526176,3.11075,19.0,0.67625,7.0
0.4994707662308675,3.11075,19.0,0.338125,13.0
0.5015742393009279,3.0093125,16.0,0.5071875,10.0
0.498367818141205,3.11075,25.0,0.67625,7.0
0.5049902155551871,3.11075,25.0,0.338125,13.0
0.4987199925281105,2.9078749999999998,25.0,0.67625,7.0
0.5025839748486066,2.9078749999999998,25.0,0.338125,13.0
0.4969955088916822,3.0093125,22.0,0.5071875,10.0
0.5000048077228738,3.11075,19.0,2.7049999999999998e-20,13.0
0.4997100615560025,2.9078749999999998,25.0,2.7049999999999998e-20,13.0
0.5000314609796779,2.9078749999999998,19.0,2.7049999999999998e-20,13.0
0.5024244462496457,3.0093125,22.0,0.1690625,10.0
0.5001899244417767,3.11075,19.0,0.67625,1.0
0.4999533198509256,2.9078749999999998,25.0,0.67625,1.0
0.5004812905888519,2.9078749999999998,19.0,0.67625,1.0
0.49720221293021183,3.0093125,22.0,0.5071875,4.0
0.5012127677274791,3.0093125,16.0,0.1690625,10.0
0.49648389484708166,3.0093125,16.0,0.1690625,4.0
0.5009858774780294,3.0093125,16.0,0.5071875,4.0
0.41486666762948265,2.705,25.0,0.338125,7.0
0.26418123222139167,2.705,25.0,0.67625,7.0
0.205597462689586,2.705,25.0,0.338125,13.0
0.5029336862950251,2.8064375,22.0,0.5071875,10.0
0.6129979305606514,2.705,25.0,2.7049999999999998e-20,7.0
0.6085790261531939,2.705,19.0,2.7049999999999998e-20,7.0
0.6085790261531925,2.705,19.0,2.7049999999999998e-20,13.0
0.49529682593851665,2.8064375,22.0,0.1690625,10.0
0.7443666147200364,2.705,25.0,0.338125,1.0
0.6085790261531947,2.705,19.0,2.7049999999999998e-20,1.0
0.9055321527289261,2.705,19.0,0.338125,1.0
0.4997862045564768,2.8064375,22.0,0.1690625,4.0
0.9727417995600084,2.705,19.0,0.67625,1.0
0.49981407207418593,2.8064375,22.0,0.5071875,4.0
0.502022275319038,2.8064375,16.0,0.1690625,10.0
0.5016110189950189,2.8064375,16.0,0.1690625,4.0
0.4941607576397803,2.8064375,16.0,0.5071875,4.0
0.09508173328899938,2.705,19.0,1.014375,7.0
0.14242810646690063,2.705,13.0,1.014375,7.0
0.4994986509762672,2.9078749999999998,13.0,1.014375,7.0
0.4986707484613613,2.8064375,16.0,0.8453125,10.0
0.5001870499491511,3.11075,19.0,1.014375,7.0
0.4996098245849502,3.11075,25.0,1.014375,7.0
0.5003361239057209,3.11075,25.0,1.3525,7.0
0.5004820272444216,3.11075,25.0,1.014375,1.0
0.5002524597876312,3.11075,19.0,1.3525,7.0
0.5002535296655872,3.11075,19.0,1.3525,1.0
0.5002432009540949,3.11075,19.0,1.014375,1.0
0.49885491215324473,2.9078749999999998,25.0,1.014375,7.0
0.49917339452405984,2.9078749999999998,25.0,1.3525,7.0
0.4991885497180407,2.9078749999999998,25.0,1.3525,1.0
0.4996835018894531,2.9078749999999998,25.0,1.014375,1.0
0.5005012485467027,2.9078749999999998,19.0,1.3525,7.0
0.5005051585286389,2.9078749999999998,19.0,1.3525,1.0
0.5005376131132675,2.9078749999999998,19.0,1.014375,1.0
0.4989003559798204,3.0093125,22.0,1.1834375000000001,4.0
0.49965387438263753,3.11075,13.0,1.014375,7.0
0.5002137368408097,3.0093125,16.0,0.8453125,10.0
0.49841503821939326,3.0093125,22.0,0.8453125,10.0
0.5006487110540747,3.0093125,22.0,1.1834375000000001,10.0
0.49962981113553984,3.0093125,22.0,0.8453125,4.0
0.4992445446261121,3.11075,13.0,1.3525,7.0
0.5001399160420663,2.9078749999999998,13.0,1.3525,7.0
0.4982206439674115,3.0093125,16.0,1.1834375000000001,10.0
0.49963504990581686,3.11075,13.0,1.014375,1.0
0.5001719546417587,2.9078749999999998,13.0,1.3525,1.0
0.5012511480364641,2.9078749999999998,13.0,1.014375,1.0
0.5020941493963833,3.0093125,16.0,1.1834375000000001,4.0
0.4988312608571688,3.0093125,16.0,0.8453125,4.0
0.2583920821766382,2.705,25.0,1.014375,7.0
0.5059841609196055,2.8064375,22.0,0.8453125,10.0
0.39764148050907977,2.705,25.0,1.3525,7.0
0.3843872114274759,2.705,19.0,1.3525,7.0
0.49919579315391815,2.8064375,22.0,1.1834375000000001,10.0
0.6111638964582495,2.705,25.0,1.014375,1.0
0.39656496548333686,2.705,19.0,1.3525,1.0
0.760210649477076,2.705,19.0,1.014375,1.0
0.49978095881593254,2.8064375,22.0,1.1834375000000001,4.0
0.5033629387207692,2.8064375,22.0,0.8453125,4.0
0.4189110446751324,2.705,13.0,1.3525,7.0
0.5020542985394159,2.8064375,16.0,1.1834375000000001,10.0
0.7547524719517558,2.705,13.0,1.014375,1.0
0.49631646312012845,2.8064375,16.0,1.1834375000000001,4.0
0.501017053416454,2.8064375,16.0,0.8453125,4.0
0.6860993418027126,2.705,19.0,0.338125,19.0
0.7497126674334371,2.705,13.0,0.338125,19.0
0.4940753408217765,2.9078749999999998,13.0,0.338125,19.0
0.49633941035062423,2.8064375,16.0,0.5071875,16.0
0.49940490098670454,3.11075,19.0,0.338125,19.0
0.5021878689989192,3.11075,25.0,0.338125,19.0
0.4982476343440566,3.11075,25.0,2.7049999999999998e-20,19.0
0.4975957010593697,3.11075,25.0,0.338125,25.0
0.5000048077228724,3.11075,19.0,2.7049999999999998e-20,19.0
0.5000048077228709,3.11075,19.0,2.7049999999999998e-20,25.0
0.4998562613022074,3.11075,19.0,0.338125,25.0
0.5027636596247708,2.9078749999999998,25.0,0.338125,19.0
0.49971006155600106,2.9078749999999998,25.0,2.7049999999999998e-20,19.0
0.49971006155599984,2.9078749999999998,25.0,2.7049999999999998e-20,25.0
0.5003879054827578,2.9078749999999998,25.0,0.338125,25.0
0.5000314609796765,2.9078749999999998,19.0,2.7049999999999998e-20,19.0
0.5000314609796752,2.9078749999999998,19.0,2.7049999999999998e-20,25.0
0.499729714798821,2.9078749999999998,19.0,0.338125,25.0
0.5013677443029229,3.0093125,22.0,0.1690625,22.0
0.49449991317307385,3.11075,13.0,0.338125,19.0
0.5016544109833012,3.0093125,16.0,0.5071875,16.0
0.49767983216777845,3.0093125,22.0,0.5071875,16.0
0.4976649833838549,3.0093125,22.0,0.1690625,16.0
0.49885509206448053,3.0093125,22.0,0.5071875,22.0
0.5019757283813762,3.11075,13.0,2.7049999999999998e-20,19.0
0.501590796826253,2.9078749999999998,13.0,2.7049999999999998e-20,19.0
0.5015754957859426,3.0093125,16.0,0.1690625,16.0
0.49782700992440043,3.11075,13.0,0.338125,25.0
0.5015907968262516,2.9078749999999998,13.0,2.7049999999999998e-20,25.0
0.49922490448151446,2.9078749999999998,13.0,0.338125,25.0
0.49632931736475083,3.0093125,16.0,0.1690625,22.0
0.5011795200232737,3.0093125,16.0,0.5071875,22.0
0.5188027720503178,2.705,25.0,0.338125,19.0
0.5059770092771709,2.8064375,22.0,0.5071875,16.0
0.6129979305606492,2.705,25.0,2.7049999999999998e-20,19.0
0.608579026153192,2.705,19.0,2.7049999999999998e-20,19.0
0.5059839635209795,2.8064375,22.0,0.1690625,16.0
0.7524595453978802,2.705,25.0,0.338125,25.0
0.6085790261531906,2.705,19.0,2.7049999999999998e-20,25.0
0.9384186498552685,2.705,19.0,0.338125,25.0
0.49523185376326617,2.8064375,22.0,0.1690625,22.0
0.5071647573887714,2.8064375,22.0,0.5071875,22.0
0.5561574536123541,2.705,13.0,2.7049999999999998e-20,19.0
0.4963775061254273,2.8064375,16.0,0.1690625,16.0
0.8899217758689352,2.705,13.0,0.338125,25.0
0.5040165517072139,2.8064375,16.0,0.1690625,22.0
0.4989372448994006,2.8064375,16.0,0.5071875,22.0
0.3471166513616464,2.705,7.0,1.014375,7.0
0.37970898221427885,2.705,7.0,1.014375,13.0
0.5032103816461411,2.9078749999999998,7.0,1.014375,13.0
0.5018873468096272,2.8064375,10.0,0.8453125,10.0
0.5006086033012922,3.11075,7.0,1.014375,7.0
0.4995630801664548,3.11075,1.0,1.014375,7.0
0.49957868664742755,3.11075,1.0,1.3525,7.0
